timestamps,TP9,AF7,AF8,TP10,Interest
1624491336.169,-10.254000000000001,86.426,9.766,-14.648,3
1624491336.1729999,-14.16,-6.836,10.742,-11.23,3
1624491336.177,-26.366999999999997,111.32799999999999,63.477,-15.625,3
1624491336.18,-20.02,227.53900000000002,81.543,-15.625,3
1624491336.184,-19.531,-147.461,-131.836,-34.668,3
1624491336.188,-23.926,-421.38699999999994,-229.98,-37.109,3
1624491336.1920002,0.0,-231.93400000000003,-26.366999999999997,-2.441,3
1624491336.196,-2.93,123.04700000000001,71.289,-5.371,3
1624491336.2,-27.831999999999997,142.09,2.93,-43.457,3
1624491336.204,-21.973000000000003,-428.223,-222.168,-47.363,3
1624491336.208,-20.996,-495.11699999999996,-173.828,-30.761999999999997,3
1624491336.2120001,-18.066,183.105,112.79299999999999,-24.414,3
1624491336.216,-18.555,171.387,-3.418,-40.039,3
1624491336.2189999,-26.855,-278.32,-211.426,-49.805,3
1624491336.2229998,-17.09,-14.648,24.901999999999997,-23.926,3
1624491336.2270002,-3.906,437.98800000000006,197.266,-8.789,3
1624491336.231,-14.16,143.066,-11.23,-23.926,3
1624491336.235,-22.949,-417.969,-261.719,-33.691,3
1624491336.2389998,-20.02,-213.37900000000002,-70.801,-24.901999999999997,3
1624491336.2429998,-13.184000000000001,145.996,132.32399999999998,-11.719000000000001,3
1624491336.2470002,-15.137,-206.543,-158.203,-21.484,3
1624491336.2510002,-30.761999999999997,-500.48800000000006,-314.453,-46.387,3
1624491336.255,-29.785,0.0,5.859,-40.039,3
1624491336.2589998,-14.648,481.445,207.03099999999998,-15.137,3
1624491336.262,-16.113,81.055,-55.663999999999994,-11.719000000000001,3
1624491336.266,-31.738000000000003,-356.445,-232.422,-28.32,3
1624491336.27,-27.831999999999997,95.215,43.457,-30.273000000000003,3
1624491336.274,-12.695,416.99199999999996,161.13299999999998,-4.395,3
1624491336.2779999,-11.23,181.15200000000002,45.41,0.977,3
1624491336.282,-16.113,-291.504,-249.023,-18.555,3
1624491336.286,-18.555,-250.0,-181.15200000000002,-29.296999999999997,3
1624491336.29,-12.695,343.26199999999994,161.621,-22.461,3
1624491336.294,-8.301,-56.641000000000005,-72.266,-5.859,3
1624491336.2979999,-18.555,-650.879,-342.285,-21.973000000000003,3
1624491336.301,-13.184000000000001,-251.465,-185.547,-33.691,3
1624491336.305,-5.371,-124.512,-141.113,-18.555,3
1624491336.309,-10.254000000000001,116.699,69.336,-9.766,3
1624491336.313,-19.531,265.625,109.375,-18.066,3
1624491336.3170002,-24.414,142.09,23.926,-33.203,3
1624491336.321,-19.531,106.934,5.859,-31.25,3
1624491336.325,-5.859,137.207,49.316,-8.301,3
1624491336.329,-17.09,31.25,31.738000000000003,-13.184000000000001,3
1624491336.333,-41.992,-156.25,-150.391,-49.316,3
1624491336.3370001,-35.156,-112.305,-128.906,-50.781000000000006,3
1624491336.341,-31.738000000000003,-367.676,-136.23,-28.809,3
1624491336.3439999,-43.457,8.301,49.805,-35.645,3
1624491336.3479998,-54.688,376.465,114.258,-59.082,3
1624491336.3520002,-67.383,-40.039,-119.141,-72.75399999999999,3
1624491336.356,-61.523,-161.13299999999998,-128.906,-54.688,3
1624491336.36,-62.988,262.695,110.84,-48.828,3
1624491336.3639998,-86.914,398.43800000000005,133.30100000000002,-80.566,3
1624491336.3679998,-100.586,-170.898,-124.023,-101.074,3
1624491336.3720002,-97.16799999999999,-299.316,-130.371,-89.844,3
1624491336.3760002,-101.56200000000001,50.781000000000006,91.79700000000001,-83.008,3
1624491336.38,-126.465,49.316,15.625,-108.887,3
1624491336.3839998,-135.254,-525.879,-347.168,-129.395,3
1624491336.387,-144.043,-590.332,-251.953,-143.555,3
1624491336.391,-161.13299999999998,313.965,188.477,-161.621,3
1624491336.395,-185.547,117.676,0.488,-194.824,3
1624491336.399,-210.449,-312.5,-224.609,-240.234,3
1624491336.4029999,-216.797,-97.656,-49.316,-244.62900000000002,3
1624491336.407,-218.75,233.398,128.906,-232.422,3
1624491336.411,-238.28099999999998,177.734,35.156,-249.512,3
1624491336.415,-268.555,-154.297,-123.04700000000001,-278.809,3
1624491336.419,-268.555,-172.852,-104.98,-280.762,3
1624491336.4229999,-256.836,-147.461,-103.027,-264.16,3
1624491336.426,-259.277,-155.762,-72.266,-256.836,3
1624491336.43,-260.254,-438.477,-173.34,-253.418,3
1624491336.434,-247.55900000000003,-248.047,-80.078,-250.488,3
1624491336.438,-220.215,321.777,153.809,-229.00400000000002,3
1624491336.4420002,-187.988,227.53900000000002,39.551,-190.918,3
1624491336.446,-184.082,-133.30100000000002,-95.70299999999999,-183.105,3
1624491336.45,-190.43,0.488,9.277000000000001,-193.359,3
1624491336.454,-163.57399999999998,201.66,64.453,-168.457,3
1624491336.458,-134.27700000000002,190.43,53.223,-127.441,3
1624491336.4620001,-132.812,278.32,76.172,-125.977,3
1624491336.466,-131.34799999999998,186.035,11.23,-138.184,3
1624491336.4689999,-100.586,-65.918,-151.36700000000002,-120.117,3
1624491336.4729998,-69.824,-356.445,-257.324,-84.473,3
1624491336.4770002,-63.965,-374.51199999999994,-165.52700000000002,-66.895,3
1624491336.481,-72.75399999999999,219.727,83.984,-78.613,3
1624491336.485,-65.918,201.66,16.113,-81.543,3
1624491336.4889998,-39.551,-61.035,-91.79700000000001,-43.945,3
1624491336.4929998,-27.831999999999997,169.922,49.316,-24.414,3
1624491336.4970002,-34.668,421.875,155.273,-37.598,3
1624491336.5010002,-28.809,120.605,-45.41,-41.016000000000005,3
1624491336.505,-9.766,-79.102,-83.984,-27.831999999999997,3
1624491336.5089998,-0.977,285.645,137.695,-7.812,3
1624491336.512,0.488,470.215,140.137,0.977,3
1624491336.516,1.953,-44.434,-178.71099999999998,-10.254000000000001,3
1624491336.52,7.812,-630.371,-311.035,-5.371,3
1624491336.524,25.879,-158.691,43.945,28.809,3
1624491336.5279999,29.296999999999997,318.35900000000004,158.203,34.668,3
1624491336.532,20.996,25.879,-51.758,23.438000000000002,3
1624491336.536,33.691,-60.547,-122.559,33.691,3
1624491336.54,41.992,309.082,100.586,45.41,3
1624491336.544,36.133,519.043,174.31599999999997,50.781000000000006,3
1624491336.5479999,32.715,174.31599999999997,-31.738000000000003,40.039,3
1624491336.551,39.062,-185.05900000000003,-219.727,30.761999999999997,3
1624491336.555,49.805,167.96900000000002,36.133,47.363,3
1624491336.559,62.5,450.684,161.621,66.406,3
1624491336.563,48.828,-268.555,-208.00799999999998,51.27,3
1624491336.5670002,34.668,-549.805,-328.125,30.273000000000003,3
1624491336.571,57.129,50.781000000000006,-16.602,48.828,3
1624491336.575,71.289,398.43800000000005,149.90200000000002,68.848,3
1624491336.579,58.593999999999994,-28.32,-39.551,59.57,3
1624491336.583,59.57,-449.707,-249.512,47.852,3
1624491336.5870001,69.824,-278.32,-240.234,50.293,3
1624491336.591,70.312,-81.055,-51.758,59.082,3
1624491336.5939999,62.5,142.578,91.309,60.547,3
1624491336.5979998,55.176,91.309,13.672,50.293,3
1624491336.6020002,55.176,60.547,5.859,49.805,3
1624491336.606,63.965,175.293,58.593999999999994,73.242,3
1624491336.61,68.359,-85.449,-34.18,77.148,3
1624491336.6139998,56.641000000000005,-130.371,-39.551,59.082,3
1624491336.6179998,54.688,86.426,55.176,53.711000000000006,3
1624491336.6220002,54.199,-38.574,-18.066,63.965,3
1624491336.6260002,55.176,-235.352,-52.246,80.566,3
1624491336.63,57.129,55.176,74.707,68.848,3
1624491336.633,44.434,171.387,46.387,46.387,3
1624491336.637,39.551,-172.363,-118.652,53.711000000000006,3
1624491336.641,48.34,-234.863,-82.52,64.941,3
1624491336.645,42.48,183.59400000000002,115.723,54.688,3
1624491336.649,24.901999999999997,207.03099999999998,62.012,33.203,3
1624491336.6529999,20.02,-186.035,-123.04700000000001,23.438000000000002,3
1624491336.657,31.25,-306.152,-114.258,40.527,3
1624491336.661,36.621,6.836,84.473,50.293,3
1624491336.665,29.296999999999997,148.438,84.473,38.574,3
1624491336.669,29.296999999999997,-534.18,-299.316,35.156,3
1624491336.6729999,40.039,-687.988,-247.07,46.387,3
1624491336.676,45.41,12.695,144.043,62.012,3
1624491336.68,28.809,-126.95299999999999,-38.086,41.016000000000005,3
1624491336.684,20.02,-339.844,-198.73,10.742,3
1624491336.688,28.32,-5.371,19.531,23.926,3
1624491336.6920002,35.645,371.582,193.84799999999998,35.156,3
1624491336.696,29.785,162.59799999999998,20.996,23.438000000000002,3
1624491336.7,15.137,-288.086,-225.09799999999998,-0.488,3
1624491336.704,7.812,-395.996,-248.535,-9.277000000000001,3
1624491336.708,17.578,3.418,61.523,21.484,3
1624491336.7120001,23.926,115.234,44.434,33.691,3
1624491336.716,4.395,-632.3240000000001,-311.52299999999997,12.695,3
1624491336.7189999,0.0,-421.875,-80.078,10.742,3
1624491336.7229998,19.531,249.512,151.36700000000002,34.668,3
1624491336.7270002,17.09,132.812,41.016000000000005,34.668,3
1624491336.731,5.859,-156.738,-57.617,13.184000000000001,3
1624491336.735,10.254000000000001,-93.75,-19.531,-3.906,3
1624491336.7389998,18.066,151.36700000000002,78.125,5.371,3
1624491336.7429998,18.555,114.74600000000001,76.172,23.438000000000002,3
1624491336.7470002,-0.488,-39.551,0.0,4.395,3
1624491336.7510002,-16.113,-324.707,-190.918,-21.484,3
1624491336.755,-6.836,-333.496,-190.43,-8.301,3
1624491336.758,6.348,-440.43,-196.77700000000002,14.16,3
1624491336.762,-7.812,-676.27,-285.645,3.418,3
1624491336.766,-13.184000000000001,-121.58200000000001,-36.621,-22.461,3
1624491336.77,-2.93,-163.086,-113.77,-24.414,3
1624491336.774,5.371,-155.273,-26.366999999999997,3.906,3
1624491336.7779999,5.859,213.86700000000002,154.785,6.348,3
1624491336.782,-10.254000000000001,154.297,53.711000000000006,-19.043,3
1624491336.786,-9.277000000000001,-87.891,-65.43,-22.461,3
1624491336.79,2.441,-144.043,-40.527,-1.465,3
1624491336.794,3.906,129.88299999999998,114.74600000000001,15.137,3
1624491336.7979999,-8.789,-71.777,-70.312,0.0,3
1624491336.801,-10.742,-452.63699999999994,-325.195,-11.23,3
1624491336.805,-7.324,-614.258,-265.625,-0.488,3
1624491336.809,-12.207,-208.984,21.484,1.465,3
1624491336.813,-24.901999999999997,112.305,82.52,-19.043,3
1624491336.8170002,-41.504,-191.895,-148.92600000000002,-34.668,3
1624491336.821,-27.344,-216.30900000000003,-142.09,-22.949,3
1624491336.825,-8.301,228.02700000000002,138.672,-4.395,3
1624491336.829,-23.926,301.758,103.027,-10.254000000000001,3
1624491336.833,-32.715,-145.50799999999998,-117.18799999999999,-31.25,3
1624491336.8370001,-35.645,-248.535,-90.82,-41.992,3
1624491336.841,-21.484,177.24599999999998,118.164,-18.555,3
1624491336.8439999,-16.602,104.98,67.87100000000001,-7.812,3
1624491336.8479998,-43.945,-606.445,-307.129,-31.25,3
1624491336.8520002,-49.805,-747.559,-323.73,-34.18,3
1624491336.856,-35.645,62.5,121.094,-20.02,3
1624491336.86,-31.25,354.004,146.484,-2.93,3
1624491336.8639998,-40.039,-96.68,-102.051,-3.418,3
1624491336.8679998,-36.621,-470.215,-285.156,-13.672,3
1624491336.8720002,-22.461,-51.758,-47.363,-0.488,3
1624491336.8760002,-12.695,275.39099999999996,108.398,19.531,3
1624491336.88,-16.602,56.641000000000005,12.207,15.137,3
1624491336.883,-20.996,-39.551,17.09,-12.695,3
1624491336.887,-16.602,74.707,50.781000000000006,-10.742,3
1624491336.891,4.883,62.988,39.551,19.531,3
1624491336.895,5.859,-448.73,-115.723,16.602,3
1624491336.899,-14.648,-390.625,-69.336,-17.09,3
1624491336.9029999,-11.719000000000001,66.406,74.219,-24.901999999999997,3
1624491336.907,4.883,58.105,36.133,-3.906,3
1624491336.911,3.906,136.719,58.105,2.441,3
1624491336.915,-14.648,210.449,76.66,-20.996,3
1624491336.919,-14.16,143.555,55.176,-28.32,3
1624491336.9229999,-3.418,-32.227,-9.766,-8.789,3
1624491336.926,-1.953,-82.031,34.668,-0.488,3
1624491336.93,-13.184000000000001,186.035,121.094,-11.719000000000001,3
1624491336.934,-19.043,187.5,18.066,-30.273000000000003,3
1624491336.938,-24.414,-427.73400000000004,-257.324,-27.831999999999997,3
1624491336.9420002,-20.02,-441.895,-146.484,-4.883,3
1624491336.946,-22.949,319.824,161.621,-13.184000000000001,3
1624491336.95,-34.668,212.40200000000002,14.648,-32.715,3
1624491336.954,-27.831999999999997,-44.922,-64.453,-28.32,3
1624491336.958,-12.207,-24.414,11.23,-4.395,3
1624491336.9620001,-15.137,147.461,88.867,0.977,3
1624491336.966,-26.855,132.812,-1.953,-18.555,3
1624491336.9689999,-28.32,-119.141,-156.25,-23.926,3
1624491336.9729998,-19.043,84.961,33.691,-3.906,3
1624491336.9770002,-11.719000000000001,370.11699999999996,185.547,8.301,3
1624491336.981,-20.02,70.801,-29.785,-8.789,3
1624491336.985,-23.926,-421.38699999999994,-283.691,-19.531,3
1624491336.9889998,-10.742,-302.246,-151.36700000000002,-3.418,3
1624491336.9929998,-2.441,319.824,183.105,5.859,3
1624491336.9970002,-19.043,214.84400000000002,6.836,-16.113,3
1624491337.0010002,-25.391,-592.773,-311.035,-31.25,3
1624491337.005,-13.672,-189.94099999999997,6.836,-34.18,3
1624491337.008,-7.812,487.305,197.266,-27.344,3
1624491337.012,-20.508000000000003,233.398,22.949,-32.227,3
1624491337.016,-35.156,-145.02,-186.523,-46.387,3
1624491337.02,-29.296999999999997,-1.465,-64.941,-35.156,3
1624491337.024,-20.02,354.004,159.668,-13.184000000000001,3
1624491337.0279999,-13.672,203.613,31.25,-2.441,3
1624491337.032,-20.996,-303.711,-256.348,-15.625,3
1624491337.036,-25.879,-282.715,-230.957,-21.973000000000003,3
1624491337.04,-11.719000000000001,40.039,15.625,-5.371,3
1624491337.044,-9.277000000000001,-287.10900000000004,-137.207,6.348,3
1624491337.0479999,-21.973000000000003,-488.281,-231.445,-4.883,3
1624491337.051,-29.296999999999997,-127.441,-87.402,-24.414,3
1624491337.055,-26.366999999999997,-132.812,-96.68,-21.484,3
1624491337.059,-18.555,-2.441,18.555,-2.441,3
1624491337.063,-27.831999999999997,192.87099999999998,79.102,-8.789,3
1624491337.0670002,-36.621,240.72299999999998,83.008,-32.715,3
1624491337.071,-34.668,102.051,-10.742,-31.738000000000003,3
1624491337.075,-25.391,73.73,17.578,-8.789,3
1624491337.079,-21.484,2.441,2.441,-3.418,3
1624491337.083,-41.016000000000005,-63.965,-110.352,-32.715,3
1624491337.0870001,-44.922,-13.184000000000001,-82.52,-43.457,3
1624491337.09,-27.831999999999997,-348.63300000000004,-137.207,-9.277000000000001,3
1624491337.0939999,-23.926,-180.176,-24.414,0.977,3
1624491337.0979998,-37.598,72.75399999999999,28.32,-29.785,3
1624491337.1020002,-39.551,-164.551,-115.234,-44.922,3
1624491337.106,-27.831999999999997,-63.965,-68.359,-26.366999999999997,3
1624491337.11,-20.02,348.63300000000004,151.36700000000002,-10.742,3
1624491337.1139998,-25.391,260.254,96.68,-25.391,3
1624491337.1179998,-34.668,-119.141,-83.49600000000001,-44.434,3
1624491337.1220002,-25.391,-132.32399999999998,-33.203,-27.344,3
1624491337.1260002,-7.324,8.789,69.336,-3.906,3
1624491337.13,-6.836,20.996,35.645,-12.695,3
1624491337.133,-15.625,-520.996,-261.719,-25.879,3
1624491337.137,-16.602,-677.7339999999999,-259.76599999999996,-22.461,3
1624491337.141,-6.836,255.859,192.87099999999998,-12.207,3
1624491337.145,-12.695,171.387,58.105,-12.695,3
1624491337.149,-31.738000000000003,-279.297,-197.266,-39.551,3
1624491337.1529999,-28.809,-287.598,-184.57,-39.551,3
1624491337.157,-8.301,127.93,71.777,-8.789,3
1624491337.161,-0.977,310.547,97.656,4.883,3
1624491337.165,-22.461,-45.898,-71.289,-13.184000000000001,3
1624491337.169,-31.738000000000003,-132.32399999999998,-57.617,-27.831999999999997,3
1624491337.1729999,-16.113,-54.199,15.625,-9.277000000000001,3
1624491337.176,-6.836,-13.672,23.438000000000002,0.977,3
1624491337.18,-23.438000000000002,-526.367,-200.195,-16.113,3
1624491337.184,-37.109,-521.9730000000001,-211.426,-31.25,3
1624491337.188,-24.414,123.535,56.641000000000005,-23.438000000000002,3
1624491337.1920002,-14.16,209.47299999999998,94.238,-10.742,3
1624491337.196,-24.414,119.62899999999999,23.438000000000002,-20.508000000000003,3
1624491337.2,-32.227,146.97299999999998,40.527,-42.48,3
1624491337.204,-24.414,138.672,43.457,-45.898,3
1624491337.208,-17.578,-6.836,13.184000000000001,-23.438000000000002,3
1624491337.2120001,-10.742,-38.086,12.207,-13.184000000000001,3
1624491337.215,-21.484,98.145,13.672,-33.203,3
1624491337.2189999,-38.574,-75.684,-147.461,-49.316,3
1624491337.2229998,-16.113,-495.605,-306.64099999999996,-19.043,3
1624491337.2270002,-2.441,-483.88699999999994,-180.176,0.488,3
1624491337.231,-21.973000000000003,149.90200000000002,117.676,-23.438000000000002,3
1624491337.235,-20.996,142.09,16.602,-35.156,3
1624491337.2389998,-8.301,-126.465,-118.164,-14.16,3
1624491337.2429998,-1.465,47.363,15.625,6.836,3
1624491337.2470002,-6.348,282.22700000000003,134.766,2.93,3
1624491337.2510002,-17.09,76.66,-36.621,-16.602,3
1624491337.255,-15.137,-91.309,-64.941,-24.901999999999997,3
1624491337.258,-6.348,248.047,147.94899999999998,-9.277000000000001,3
1624491337.262,-11.23,306.64099999999996,84.961,-11.719000000000001,3
1624491337.266,-22.949,-196.28900000000002,-219.238,-36.621,3
1624491337.27,-22.461,-728.0269999999999,-338.86699999999996,-32.227,3
1624491337.274,-12.207,-279.297,-8.301,-9.766,3
1624491337.2779999,-13.184000000000001,473.145,206.055,-5.371,3
1624491337.282,-21.973000000000003,75.684,-50.293,-19.531,3
1624491337.286,-21.973000000000003,-187.988,-141.602,-26.366999999999997,3
1624491337.29,-14.648,256.836,108.398,-16.602,3
1624491337.294,-10.742,504.395,192.87099999999998,-5.371,3
1624491337.2979999,-14.16,116.211,-30.273000000000003,-9.277000000000001,3
1624491337.301,-19.531,-215.332,-198.24200000000002,-22.949,3
1624491337.305,-15.137,137.695,37.598,-14.16,3
1624491337.309,-10.254000000000001,442.38300000000004,176.27,3.906,3
1624491337.313,-20.508000000000003,-145.996,-73.242,-4.395,3
1624491337.3170002,-33.691,-460.93800000000005,-219.238,-20.508000000000003,3
1624491337.321,-37.598,-30.761999999999997,-11.719000000000001,-22.949,3
1624491337.325,-25.879,84.961,102.051,-6.348,3
1624491337.329,-29.785,-254.395,-88.867,-5.371,3
1624491337.333,-51.758,-586.4259999999999,-302.246,-37.109,3
1624491337.3370001,-53.711000000000006,-166.99200000000002,-91.309,-48.828,3
1624491337.34,-27.344,189.94099999999997,108.887,-24.414,3
1624491337.3439999,-12.207,91.79700000000001,38.086,-7.812,3
1624491337.3479998,-20.996,88.37899999999999,10.254000000000001,-19.043,3
1624491337.3520002,-23.926,160.156,54.199,-29.785,3
1624491337.356,-8.789,208.984,90.33200000000001,-14.16,3
1624491337.36,-4.395,-496.094,-208.49599999999998,8.301,3
1624491337.3639998,-19.531,-731.445,-230.957,-7.324,3
1624491337.3679998,-30.761999999999997,90.33200000000001,100.586,-40.527,3
1624491337.3720002,-29.296999999999997,19.043,-28.809,-40.039,3
1624491337.3760002,-9.277000000000001,-67.87100000000001,-23.438000000000002,-15.625,3
1624491337.38,-12.207,62.5,62.012,-17.578,3
1624491337.383,-28.809,-69.824,-91.309,-29.785,3
1624491337.387,-16.113,-197.75400000000002,-186.523,-23.438000000000002,3
1624491337.391,-7.812,-6.348,-60.059,-5.859,3
1624491337.395,-18.555,235.352,110.84,2.441,3
1624491337.399,-30.273000000000003,47.363,40.527,-20.508000000000003,3
1624491337.4029999,-24.414,-137.207,-84.473,-31.738000000000003,3
1624491337.407,-1.465,-197.266,-83.008,-1.953,3
1624491337.411,-5.859,62.012,112.305,3.418,3
1624491337.415,-25.879,176.75799999999998,87.891,-25.879,3
1624491337.419,-22.949,-514.648,-290.039,-27.344,3
1624491337.4220002,-19.531,-570.312,-200.68400000000003,-6.836,3
1624491337.426,-17.09,209.96099999999998,145.02,-3.418,3
1624491337.43,-28.32,24.901999999999997,-16.602,-32.227,3
1624491337.434,-44.434,-229.98,-191.895,-54.688,3
1624491337.438,-37.109,-138.184,-139.16,-44.434,3
1624491337.4420002,-20.996,318.35900000000004,136.23,-15.625,3
1624491337.446,-23.926,337.402,80.566,-10.254000000000001,3
1624491337.45,-38.086,-81.055,-116.211,-28.809,3
1624491337.454,-28.809,-240.72299999999998,-175.78099999999998,-26.366999999999997,3
1624491337.458,-16.113,8.789,19.043,-13.672,3
1624491337.4620001,-21.484,202.637,75.684,-16.602,3
1624491337.465,-30.761999999999997,-479.49199999999996,-244.141,-26.366999999999997,3
1624491337.4689999,-33.203,-383.789,-70.801,-32.715,3
1624491337.4729998,-18.066,292.48,170.41,-13.184000000000001,3
1624491337.4770002,3.418,201.66,61.035,14.16,3
1624491337.481,-4.395,-19.531,-56.152,-3.906,3
1624491337.485,-13.184000000000001,89.355,38.086,-28.32,3
1624491337.4889998,-0.488,223.145,119.62899999999999,-11.719000000000001,3
1624491337.4929998,13.184000000000001,52.246,17.578,10.254000000000001,3
1624491337.4970002,-3.418,-143.066,-97.16799999999999,-7.812,3
1624491337.5010002,-17.09,-273.926,-204.102,-25.391,3
1624491337.505,-10.742,-199.21900000000002,-170.898,-18.555,3
1624491337.508,-0.977,-368.164,-187.5,0.488,3
1624491337.512,-0.977,-524.9019999999999,-173.828,7.324,3
1624491337.516,-11.719000000000001,45.41,75.684,-7.324,3
1624491337.52,-14.648,-122.07,-115.234,-20.02,3
1624491337.524,-7.812,-127.93,-45.898,-15.625,3
1624491337.5279999,-12.207,205.078,135.254,-8.301,3
1624491337.532,-23.926,215.82,73.73,-25.879,3
1624491337.536,-22.949,3.906,-39.062,-33.203,3
1624491337.54,-24.901999999999997,-16.602,22.949,-16.113,3
1624491337.544,-22.949,281.25,170.41,-5.859,3
1624491337.5470002,-21.973000000000003,-1.465,-52.733999999999995,-9.277000000000001,3
1624491337.551,-42.968999999999994,-376.465,-284.668,-29.296999999999997,3
1624491337.555,-40.527,-662.5980000000001,-253.418,-26.366999999999997,3
1624491337.559,-25.391,-145.50799999999998,77.148,-5.371,3
1624491337.563,-29.785,398.43800000000005,165.52700000000002,-9.277000000000001,3
1624491337.5670002,-38.086,-109.375,-164.551,-33.203,3
1624491337.571,-32.715,-215.82,-172.852,-34.18,3
1624491337.575,-16.113,311.52299999999997,163.57399999999998,-11.23,3
1624491337.579,-10.254000000000001,445.801,160.645,-5.371,3
1624491337.583,-18.555,-45.898,-103.516,-27.344,3
1624491337.5870001,-22.949,-237.305,-115.234,-37.109,3
1624491337.59,-4.883,143.555,90.82,-8.301,3
1624491337.5939999,1.465,141.602,63.477,2.93,3
1624491337.5979998,-19.043,-519.043,-268.555,-17.09,3
1624491337.6020002,-28.32,-683.105,-310.059,-24.901999999999997,3
1624491337.606,-14.16,-33.691,85.93799999999999,-8.789,3
1624491337.61,-8.301,108.887,104.492,6.348,3
1624491337.6139998,-20.508000000000003,-117.18799999999999,-87.891,-4.883,3
1624491337.6179998,-25.879,-170.898,-111.32799999999999,-18.066,3
1624491337.6220002,-12.695,185.05900000000003,98.633,-10.742,3
1624491337.6260002,-2.93,318.35900000000004,126.95299999999999,5.371,3
1624491337.63,-19.043,131.836,58.593999999999994,-6.836,3
1624491337.633,-32.227,30.273000000000003,17.09,-37.109,3
1624491337.637,-21.484,148.92600000000002,55.663999999999994,-36.133,3
1624491337.641,0.488,92.773,45.898,-7.812,3
1624491337.645,-0.488,-438.965,-121.58200000000001,-4.395,3
1624491337.649,-21.973000000000003,-334.473,-57.129,-30.761999999999997,3
1624491337.6529999,-23.438000000000002,175.293,78.125,-35.645,3
1624491337.657,-9.277000000000001,121.094,30.273000000000003,-14.16,3
1624491337.661,-5.859,77.637,40.039,-2.93,3
1624491337.665,-27.344,-41.504,-72.75399999999999,-28.32,3
1624491337.669,-28.809,-94.727,-149.414,-41.992,3
1624491337.6720002,-13.184000000000001,-53.711000000000006,-8.789,-22.461,3
1624491337.676,-9.766,88.37899999999999,73.73,-11.23,3
1624491337.68,-22.949,233.887,93.75,-30.761999999999997,3
1624491337.684,-21.973000000000003,102.539,32.227,-41.504,3
1624491337.688,-9.766,-388.184,-199.707,-29.785,3
1624491337.6920002,1.953,-358.398,-113.281,-10.742,3
1624491337.696,-8.301,252.44099999999997,144.043,-22.461,3
1624491337.7,-20.508000000000003,81.055,-14.16,-41.016000000000005,3
1624491337.704,-16.602,-362.793,-165.52700000000002,-37.598,3
1624491337.708,-18.066,-347.656,-45.898,-18.555,3
1624491337.7120001,-21.973000000000003,108.398,118.652,-15.137,3
1624491337.715,-35.156,150.879,60.547,-36.133,3
1624491337.7189999,-36.621,-242.676,-180.176,-42.48,3
1624491337.7229998,-23.926,-167.48,-60.059,-23.926,3
1624491337.7270002,-20.996,320.801,214.84400000000002,-21.484,3
1624491337.731,-33.203,159.18,23.926,-36.621,3
1624491337.735,-31.25,-472.168,-264.64799999999997,-41.016000000000005,3
1624491337.7389998,-30.761999999999997,-329.59,-103.027,-41.016000000000005,3
1624491337.7429998,-31.738000000000003,331.055,219.727,-22.949,3
1624491337.7470002,-31.738000000000003,108.887,9.766,-19.531,3
1624491337.7510002,-35.645,-577.148,-288.086,-38.574,3
1624491337.754,-30.273000000000003,-274.902,-42.968999999999994,-36.621,3
1624491337.758,-16.602,278.809,167.96900000000002,-11.23,3
1624491337.762,-23.926,102.539,18.555,-13.184000000000001,3
1624491337.766,-46.387,-216.30900000000003,-189.453,-35.645,3
1624491337.77,-39.062,-59.57,-58.105,-30.273000000000003,3
1624491337.774,-20.508000000000003,150.879,125.977,-13.672,3
1624491337.7779999,-19.531,-26.855,-2.93,-5.371,3
1624491337.782,-29.785,-424.316,-254.395,-23.926,3
1624491337.786,-31.738000000000003,-477.539,-251.465,-44.434,3
1624491337.79,-20.996,10.742,64.941,-32.715,3
1624491337.794,-20.996,-288.574,-89.355,-20.02,3
1624491337.7970002,-34.668,-697.7539999999999,-278.809,-39.551,3
1624491337.801,-41.016000000000005,-325.684,-167.96900000000002,-69.824,3
1624491337.805,-17.09,-221.19099999999997,-105.95700000000001,-46.875,3
1624491337.809,5.371,42.48,107.42200000000001,-13.184000000000001,3
1624491337.813,-15.137,93.75,82.031,-27.831999999999997,3
1624491337.8170002,-34.668,-65.43,-43.945,-45.41,3
1624491337.821,-32.227,-126.95299999999999,-68.848,-41.992,3
1624491337.825,-24.414,9.766,68.848,-25.391,3
1624491337.829,-30.761999999999997,-50.293,13.672,-20.996,3
1624491337.833,-41.992,-291.504,-170.41,-35.645,3
1624491337.8370001,-34.18,-345.70300000000003,-231.93400000000003,-38.574,3
1624491337.84,-23.438000000000002,-515.625,-206.055,-16.113,3
1624491337.8439999,-25.391,-57.617,85.449,-12.207,3
1624491337.8479998,-31.738000000000003,305.176,135.254,-31.738000000000003,3
1624491337.8520002,-38.086,-152.832,-122.07,-44.922,3
1624491337.856,-34.18,-122.559,-85.93799999999999,-41.016000000000005,3
1624491337.86,-23.926,321.289,168.457,-20.996,3
1624491337.8639998,-37.109,280.27299999999997,99.12100000000001,-24.901999999999997,3
1624491337.8679998,-46.387,-171.387,-111.32799999999999,-46.875,3
1624491337.8720002,-31.738000000000003,-195.801,-49.316,-40.527,3
1624491337.8760002,-19.043,47.363,83.008,-18.066,3
1624491337.879,-21.973000000000003,-20.508000000000003,13.184000000000001,-16.602,3
1624491337.883,-28.809,-576.66,-322.754,-30.273000000000003,3
1624491337.887,-28.809,-699.2189999999999,-271.973,-35.156,3
