timestamps,TP9,AF7,AF8,TP10,Interest
1624394906.355,149.414,120.605,-644.043,-261.719,5
1624394906.359,-1000.0,-1000.0,-739.7460000000001,-804.199,5
1624394906.363,-147.461,-252.44099999999997,-401.855,239.74599999999998,5
1624394906.3660002,-766.113,-809.57,-102.051,-1000.0,5
1624394906.37,212.891,241.699,-502.93,-467.285,5
1624394906.3739998,-1000.0,-1000.0,-810.547,-901.367,5
1624394906.3779998,-273.926,-489.25800000000004,-578.125,631.836,5
1624394906.3820002,-826.172,-907.715,-99.609,-981.445,5
1624394906.3860002,618.164,602.0509999999999,-377.441,-927.2460000000001,5
1624394906.39,-1000.0,-980.4689999999999,-812.012,576.66,5
1624394906.394,-587.4019999999999,-985.84,-572.754,-839.355,5
1624394906.3979998,939.941,492.676,-125.977,-204.102,5
1624394906.4020002,-896.4839999999999,-857.422,-247.07,-1000.0,5
1624394906.4060001,-225.58599999999998,-244.141,-735.84,0.0,5
1624394906.409,-1000.0,-1000.0,-664.551,-795.898,5
1624394906.4129999,240.72299999999998,-89.355,-327.14799999999997,216.797,5
1624394906.417,-755.3710000000001,-788.086,-67.87100000000001,-1000.0,5
1624394906.421,187.012,217.773,-486.816,-268.555,5
1624394906.425,-1000.0,-1000.0,-815.918,-804.199,5
1624394906.429,-272.461,-266.113,-438.477,340.82,5
1624394906.4329998,-791.992,-805.176,31.25,-1000.0,5
1624394906.437,328.125,305.176,-422.852,-566.406,5
1624394906.441,-1000.0,-1000.0,-878.418,-974.1210000000001,5
1624394906.445,-278.32,-602.539,-575.195,784.668,5
1624394906.449,-852.539,-991.211,7.812,-772.461,5
1624394906.4520001,750.977,752.441,-238.77,-1000.0,5
1624394906.456,-868.6519999999999,-807.1289999999999,-812.5,326.66,5
1624394906.46,-750.977,-1000.0,-609.375,-796.387,5
1624394906.464,808.5939999999999,277.344,5.859,-17.578,5
1624394906.468,-842.773,-805.176,-91.79700000000001,-1000.0,5
1624394906.4720001,-58.593999999999994,-87.402,-761.7189999999999,-240.72299999999998,5
1624394906.476,-1000.0,-1000.0,-695.801,-801.27,5
1624394906.48,92.773,-194.33599999999998,-314.453,214.84400000000002,5
1624394906.484,-805.664,-866.211,-155.762,-1000.0,5
1624394906.488,106.445,145.996,-590.332,-181.15200000000002,5
1624394906.4910002,-1000.0,-1000.0,-813.965,-820.801,5
1624394906.495,-275.879,-306.152,-488.281,437.5,5
1624394906.4989998,-803.711,-823.242,-36.621,-1000.0,5
1624394906.5029998,432.129,413.086,-433.105,-652.832,5
1624394906.5070002,-1000.0,-1000.0,-798.828,927.7339999999999,5
1624394906.5110002,-398.926,-739.258,-503.418,973.145,5
1624394906.515,-943.3589999999999,854.98,-142.09,-480.957,5
1624394906.519,950.684,922.852,-334.961,-1000.0,5
1624394906.5229998,-559.57,-589.844,-775.8789999999999,112.305,5
1624394906.5270002,-957.52,-1000.0,-631.3480000000001,-775.3910000000001,5
1624394906.5310001,581.055,126.465,-226.074,95.215,5
1624394906.534,-791.992,-784.668,-239.74599999999998,-1000.0,5
1624394906.5379999,64.453,40.039,-692.8710000000001,-250.488,5
1624394906.542,-1000.0,-1000.0,-725.0980000000001,-806.6410000000001,5
1624394906.546,-47.363,-243.65200000000002,-354.49199999999996,237.793,5
1624394906.55,-754.883,-812.012,-41.992,-1000.0,5
1624394906.554,203.613,241.21099999999998,-492.18800000000005,-371.094,5
1624394906.5579998,-1000.0,-1000.0,-859.863,-853.0269999999999,5
1624394906.562,-275.879,-420.41,-550.781,560.547,5
1624394906.566,-816.4060000000001,-870.605,-61.523,-1000.0,5
1624394906.57,550.781,535.645,-380.371,-876.953,5
1624394906.574,-1000.0,-1000.0,-830.078,638.672,5
1624394906.5770001,-536.621,-886.23,-594.727,-862.793,5
1624394906.581,959.4730000000001,645.996,-43.945,-241.699,5
1624394906.585,-903.32,-920.898,-196.28900000000002,-1000.0,5
1624394906.589,-285.645,-355.957,-780.273,-15.625,5
1624394906.593,-1000.0,-1000.0,-669.434,-774.414,5
1624394906.5970001,370.605,-14.648,-128.418,208.49599999999998,5
1624394906.601,-760.2539999999999,-783.203,8.301,-1000.0,5
1624394906.605,176.27,170.41,-634.766,-263.672,5
1624394906.609,-1000.0,-1000.0,-784.18,-803.711,5
1624394906.613,-164.551,-257.812,-395.02,239.74599999999998,5
1624394906.6160002,-766.602,-807.617,-51.27,-1000.0,5
1624394906.62,213.86700000000002,242.188,-509.76599999999996,-481.445,5
1624394906.6239998,-1000.0,-1000.0,-866.699,-936.523,5
1624394906.6279998,-266.60200000000003,-524.414,-554.1990000000001,741.211,5
1624394906.6320002,-853.0269999999999,-937.012,-102.539,-821.7769999999999,5
1624394906.6360002,726.562,663.574,-385.74199999999996,-1000.0,5
1624394906.64,-916.5039999999999,-916.5039999999999,-782.227,403.32,5
1624394906.644,-678.2230000000001,-1000.0,-529.297,-814.941,5
1624394906.6479998,890.625,418.945,-154.785,-130.371,5
1624394906.6520002,-868.164,-831.543,-299.805,-1000.0,5
1624394906.6560001,-158.691,-175.293,-737.305,-126.465,5
1624394906.659,-1000.0,-1000.0,-652.832,-788.086,5
1624394906.6629999,180.176,-151.855,-321.777,220.215,5
1624394906.667,-748.535,-798.828,-178.71099999999998,-1000.0,5
1624394906.671,187.988,225.09799999999998,-612.305,-270.508,5
1624394906.675,-1000.0,-1000.0,-788.086,-808.105,5
1624394906.679,-274.414,-267.09,-461.914,397.949,5
1624394906.6829998,-797.852,-806.1519999999999,-89.355,-1000.0,5
1624394906.687,385.74199999999996,345.70300000000003,-429.199,-636.719,5
1624394906.691,-1000.0,-1000.0,-805.664,958.4960000000001,5
1624394906.695,-354.49199999999996,-630.859,-581.055,897.949,5
1624394906.698,-910.645,974.6089999999999,-125.977,-611.816,5
1624394906.7020001,889.16,833.4960000000001,-334.961,-1000.0,5
1624394906.706,-712.4019999999999,-724.1210000000001,-794.922,230.957,5
1624394906.71,-791.0160000000001,-1000.0,-609.863,-842.285,5
1624394906.714,816.4060000000001,294.434,-133.789,-103.027,5
1624394906.718,-832.52,-807.617,-199.21900000000002,-1000.0,5
1624394906.7220001,-48.34,-47.363,-722.6560000000001,-238.77,5
1624394906.726,-1000.0,-1000.0,-729.492,-813.477,5
1624394906.73,67.87100000000001,-234.375,-339.355,236.81599999999997,5
1624394906.734,-749.023,-813.965,-10.742,-1000.0,5
1624394906.738,195.312,238.28099999999998,-507.324,-323.242,5
1624394906.7410002,-1000.0,-1000.0,-872.07,-834.4730000000001,5
1624394906.745,-277.344,-338.86699999999996,-483.88699999999994,529.297,5
1624394906.7489998,-811.035,-834.961,118.164,-1000.0,5
1624394906.7529998,523.438,472.656,-342.285,-805.176,5
1624394906.7570002,-1000.0,-1000.0,-857.422,773.926,5
1624394906.7610002,-484.86300000000006,-798.828,-552.734,-968.262,5
1624394906.765,-979.98,779.785,-108.887,-434.57,5
1624394906.769,-999.023,983.398,-290.039,-1000.0,5
1624394906.7729998,-497.07,-501.465,-771.4839999999999,99.609,5
1624394906.7770002,-981.934,-1000.0,-629.883,-774.9019999999999,5
1624394906.7810001,555.664,61.035,-166.99200000000002,96.191,5
1624394906.784,-789.062,-785.1560000000001,-158.691,-1000.0,5
1624394906.7879999,67.87100000000001,78.125,-689.941,-250.488,5
1624394906.792,-1000.0,-1000.0,-695.312,-810.547,5
1624394906.796,-83.984,-247.07,-351.074,241.699,5
1624394906.8,-761.7189999999999,-811.035,-132.812,-1000.0,5
1624394906.804,208.49599999999998,241.699,-545.898,-467.285,5
1624394906.8079998,-1000.0,-1000.0,-856.445,-900.8789999999999,5
1624394906.812,-275.39099999999996,-452.63699999999994,-542.48,631.836,5
1624394906.816,-826.172,-888.672,-99.609,-980.4689999999999,5
1624394906.82,618.6519999999999,581.543,-417.48,-931.1519999999999,5
1624394906.823,-1000.0,-997.07,-806.1519999999999,584.4730000000001,5
1624394906.8270001,-583.496,-955.078,-558.105,-854.98,5
1624394906.831,947.7539999999999,546.387,-107.42200000000001,-242.676,5
1624394906.835,-899.414,-882.812,-215.332,-1000.0,5
1624394906.839,-286.621,-292.969,-723.145,-15.625,5
1624394906.843,-1000.0,-1000.0,-668.945,-774.9019999999999,5
1624394906.8470001,361.32800000000003,-68.359,-280.762,208.00799999999998,5
1624394906.851,-764.16,-787.5980000000001,-163.086,-1000.0,5
1624394906.855,182.12900000000002,202.637,-603.0269999999999,-270.02,5
1624394906.859,-1000.0,-1000.0,-798.34,-804.199,5
1624394906.863,-242.188,-263.184,-428.223,340.332,5
1624394906.8660002,-783.691,-805.664,3.418,-1000.0,5
1624394906.87,323.73,282.22700000000003,-456.055,-567.871,5
1624394906.8739998,-1000.0,-1000.0,-836.914,-971.191,5
1624394906.8779998,-279.297,-569.336,-589.844,773.438,5
1624394906.8820002,-852.539,-968.262,37.109,-804.199,5
1624394906.8860002,754.883,718.75,-145.02,-1000.0,5
1624394906.89,-881.836,-844.727,-837.4019999999999,403.32,5
1624394906.894,-692.8710000000001,-1000.0,-609.375,-815.43,5
1624394906.8979998,887.695,317.871,-140.137,-118.164,5
1624394906.9020002,-869.1410000000001,-817.383,-253.418,-1000.0,5
1624394906.9060001,-148.438,-135.74200000000002,-748.047,-173.34,5
1624394906.909,-1000.0,-1000.0,-714.355,-792.48,5
1624394906.9129999,149.90200000000002,-174.805,-309.082,208.00799999999998,5
1624394906.917,-808.105,-863.77,-142.09,-1000.0,5
1624394906.921,103.516,142.578,-602.539,-182.61700000000002,5
1624394906.925,-1000.0,-1000.0,-815.918,-820.801,5
1624394906.929,-275.879,-281.25,-400.39099999999996,437.5,5
1624394906.9329998,-802.7339999999999,-814.453,10.742,-1000.0,5
1624394906.937,431.152,393.066,-478.027,-662.1089999999999,5
1624394906.941,-1000.0,-1000.0,-821.289,950.195,5
1624394906.945,-384.277,-710.449,-530.273,900.3910000000001,5
1624394906.948,-912.1089999999999,898.926,-143.555,-615.234,5
1624394906.9520001,881.836,876.953,-349.121,-1000.0,5
1624394906.956,-689.453,-649.9019999999999,-775.3910000000001,201.66,5
1624394906.96,-868.6519999999999,-1000.0,-610.352,-776.367,5
1624394906.964,689.453,149.90200000000002,-194.33599999999998,60.547,5
1624394906.968,-814.941,-789.551,-211.426,-1000.0,5
1624394906.9720001,23.926,1.953,-666.5039999999999,-247.55900000000003,5
1624394906.976,-1000.0,-1000.0,-670.898,-808.105,5
1624394906.98,-27.831999999999997,-239.25799999999998,-377.93,238.28099999999998,5
1624394906.984,-755.8589999999999,-812.988,-124.023,-1000.0,5
1624394906.988,203.125,240.72299999999998,-548.34,-371.094,5
1624394906.9910002,-1000.0,-1000.0,-858.887,-850.586,5
1624394906.995,-276.367,-392.09,-530.273,537.109,5
1624394906.9989998,-811.523,-856.934,-14.648,-1000.0,5
1624394907.0029998,528.32,505.85900000000004,-366.211,-798.34,5
1624394907.0070002,-1000.0,-1000.0,-833.4960000000001,762.207,5
1624394907.0110002,-482.42199999999997,-865.7230000000001,-588.379,-936.035,5
1624394907.015,-986.816,687.5,-7.812,-358.398,5
1624394907.019,-980.957,-968.262,-114.258,-1000.0,5
1624394907.0229998,-426.75800000000004,-437.98800000000006,-773.926,24.901999999999997,5
1624394907.0270002,-1000.0,-1000.0,-685.059,-773.926,5
1624394907.0310001,439.941,22.461,-219.727,204.59,5
1624394907.034,-772.461,-781.738,-115.234,-1000.0,5
1624394907.0379999,176.27,143.066,-632.812,-264.16,5
1624394907.042,-1000.0,-1000.0,-783.203,-802.7339999999999,5
1624394907.046,-164.551,-254.88299999999998,-374.023,239.25799999999998,5
1624394907.05,-766.602,-808.5939999999999,65.43,-1000.0,5
1624394907.054,213.86700000000002,241.699,-437.5,-467.285,5
1624394907.0579998,-1000.0,-1000.0,-885.2539999999999,-901.367,5
1624394907.062,-273.926,-508.789,-455.566,633.789,5
1624394907.066,-827.148,-917.9689999999999,98.633,-965.332,5
1624394907.07,618.164,613.281,-368.164,-960.449,5
1624394907.073,-1000.0,-972.6560000000001,-818.3589999999999,519.531,5
1624394907.0770001,-617.188,-1000.0,-558.594,-832.52,5
1624394907.081,914.062,467.285,-154.785,-143.555,5
1624394907.085,-881.836,-847.6560000000001,-275.879,-1000.0,5
1624394907.089,-181.15200000000002,-218.75,-755.3710000000001,-125.488,5
1624394907.093,-1000.0,-1000.0,-665.039,-789.062,5
1624394907.0970001,202.637,-108.887,-307.129,220.215,5
1624394907.101,-750.977,-791.5039999999999,-209.47299999999998,-1000.0,5
1624394907.105,187.5,219.727,-622.07,-268.066,5
1624394907.109,-1000.0,-1000.0,-767.09,-804.199,5
1624394907.113,-272.461,-266.113,-423.34,340.82,5
1624394907.1160002,-792.9689999999999,-805.664,-61.523,-1000.0,5
1624394907.12,329.102,313.965,-474.121,-561.035,5
1624394907.1239998,-1000.0,-1000.0,-816.4060000000001,-987.793,5
1624394907.1279998,-285.156,-613.77,-567.871,834.961,5
1624394907.1320002,-875.488,995.117,-107.91,-681.6410000000001,5
1624394907.1360002,818.3589999999999,778.809,-338.379,-1000.0,5
1624394907.14,-770.508,-773.438,-794.922,240.234,5
1624394907.144,-805.664,-1000.0,-602.539,-789.551,5
1624394907.1479998,762.207,258.301,-124.512,-15.625,5
1624394907.1520002,-830.078,-801.758,-157.227,-1000.0,5
1624394907.155,-46.875,-74.707,-672.852,-238.77,5
1624394907.159,-1000.0,-1000.0,-693.3589999999999,-808.5939999999999,5
1624394907.1629999,67.87100000000001,-223.63299999999998,-379.88300000000004,233.398,5
1624394907.167,-749.023,-812.012,51.27,-1000.0,5
1624394907.171,194.824,236.328,-376.465,-270.02,5
1624394907.175,-1000.0,-1000.0,-875.488,-811.523,5
1624394907.179,-275.879,-317.871,-501.95300000000003,458.98400000000004,5
1624394907.1829998,-804.199,-825.684,-48.828,-1000.0,5
1624394907.187,449.219,429.68800000000005,-438.477,-730.4689999999999,5
1624394907.191,-1000.0,-1000.0,-852.051,836.914,5
1624394907.195,-428.711,-752.441,-570.8009999999999,-979.492,5
1624394907.198,-962.8910000000001,834.4730000000001,-84.473,-431.64099999999996,5
1624394907.2020001,980.957,951.66,-286.621,-1000.0,5
1624394907.206,-514.648,-547.363,-784.18,100.098,5
1624394907.21,-980.957,-1000.0,-641.113,-774.9019999999999,5
1624394907.214,555.664,103.027,-57.129,96.191,5
1624394907.218,-787.1089999999999,-784.18,-87.891,-1000.0,5
1624394907.2220001,63.965,54.688,-709.4730000000001,-250.488,5
1624394907.226,-1000.0,-1000.0,-703.613,-807.1289999999999,5
1624394907.23,-47.363,-245.11700000000002,-348.145,238.28099999999998,5
1624394907.234,-754.883,-811.523,-119.62899999999999,-1000.0,5
1624394907.238,204.102,241.21099999999998,-548.828,-387.695,5
1624394907.2410002,-1000.0,-1000.0,-833.9839999999999,-864.7460000000001,5
1624394907.245,-275.879,-430.664,-531.25,598.145,5
1624394907.2489998,-822.2660000000001,-876.465,-10.254000000000001,-986.328,5
1624394907.2529998,590.82,552.246,-356.445,-929.199,5
1624394907.2570002,-1000.0,-1000.0,-788.086,583.008,5
1624394907.2610002,-566.406,-909.18,-497.07,-854.98,5
1624394907.265,951.172,615.234,-136.23,-242.676,5
1624394907.269,-899.9019999999999,-910.645,-305.664,-1000.0,5
1624394907.2729998,-287.598,-337.89099999999996,-756.836,-15.625,5
1624394907.2770002,-1000.0,-1000.0,-669.922,-774.9019999999999,5
1624394907.28,370.605,-36.621,-267.09,208.49599999999998,5
1624394907.284,-760.2539999999999,-785.645,-156.738,-1000.0,5
1624394907.2879999,176.27,180.66400000000002,-633.789,-266.60200000000003,5
1624394907.292,-1000.0,-1000.0,-784.668,-804.199,5
1624394907.296,-168.945,-259.277,-410.156,288.086,5
1624394907.3,-766.602,-807.1289999999999,-2.93,-1000.0,5
1624394907.304,248.047,251.953,-447.754,-528.809,5
1624394907.3079998,-1000.0,-1000.0,-864.258,-959.4730000000001,5
1624394907.312,-270.02,-534.18,-601.0740000000001,769.043,5
1624394907.316,-857.91,-944.824,-92.773,-801.27,5
1624394907.32,756.836,683.5939999999999,-298.34,-1000.0,5
1624394907.323,-881.836,-890.137,-805.664,404.29699999999997,5
1624394907.3270001,-692.8710000000001,-1000.0,-618.6519999999999,-814.453,5
1624394907.331,886.7189999999999,380.371,-75.684,-130.371,5
1624394907.335,-865.7230000000001,-826.66,-135.74200000000002,-1000.0,5
1624394907.339,-159.18,-161.13299999999998,-736.328,-126.465,5
1624394907.343,-1000.0,-1000.0,-700.195,-788.086,5
1624394907.3470001,180.176,-171.387,-208.00799999999998,220.215,5
1624394907.351,-748.047,-802.7339999999999,4.395,-1000.0,5
1624394907.355,187.988,227.53900000000002,-598.145,-271.48400000000004,5
1624394907.359,-1000.0,-1000.0,-815.918,-809.57,5
1624394907.363,-275.39099999999996,-267.578,-433.105,430.664,5
1624394907.3660002,-799.316,-807.1289999999999,-49.316,-1000.0,5
1624394907.37,410.156,359.86300000000006,-488.77,-660.645,5
1624394907.3739998,-1000.0,-1000.0,-848.633,949.2189999999999,5
1624394907.3779998,-380.371,-657.227,-568.8480000000001,900.8789999999999,5
1624394907.3820002,-914.551,950.195,-138.672,-614.746,5
1624394907.3860002,885.2539999999999,842.773,-354.004,-1000.0,5
1624394907.39,-695.801,-684.082,-784.668,212.891,5
1624394907.394,-846.68,-1000.0,-582.031,-786.133,5
1624394907.3979998,728.5160000000001,175.78099999999998,-127.93,-14.648,5
1624394907.4020002,-824.2189999999999,-794.922,-205.078,-1000.0,5
1624394907.405,-44.922,-38.574,-711.914,-238.28099999999998,5
1624394907.409,-1000.0,-1000.0,-697.2660000000001,-812.988,5
1624394907.4129999,40.527,-235.352,-344.727,238.77,5
1624394907.417,-752.441,-813.965,-98.145,-1000.0,5
1624394907.421,197.75400000000002,238.77,-571.7769999999999,-357.91,5
1624394907.425,-1000.0,-1000.0,-836.914,-846.191,5
1624394907.429,-276.855,-349.60900000000004,-520.02,535.156,5
1624394907.4329998,-812.012,-838.867,-56.641000000000005,-1000.0,5
1624394907.437,527.832,479.49199999999996,-368.652,-804.199,5
1624394907.441,-1000.0,-1000.0,-805.664,773.926,5
1624394907.445,-485.84,-828.613,-585.938,-967.773,5
1624394907.448,-979.492,742.188,-125.488,-434.57,5
1624394907.4520001,-999.512,997.07,-270.508,-1000.0,5
1624394907.456,-497.559,-487.305,-770.508,97.16799999999999,5
1624394907.46,-980.4689999999999,-1000.0,-665.039,-772.949,5
1624394907.464,554.1990000000001,47.363,-237.793,127.93,5
1624394907.468,-789.062,-784.668,-186.523,-1000.0,5
1624394907.4720001,91.79700000000001,94.727,-666.992,-254.88299999999998,5
1624394907.476,-1000.0,-1000.0,-774.9019999999999,-808.105,5
1624394907.48,-114.258,-249.023,-399.902,241.21099999999998,5
1624394907.484,-765.625,-810.547,38.574,-1000.0,5
1624394907.488,210.938,241.699,-445.31199999999995,-467.285,5
1624394907.4910002,-1000.0,-1000.0,-880.3710000000001,-901.367,5
1624394907.495,-274.902,-472.168,-532.227,631.836,5
1624394907.4989998,-826.172,-898.438,58.593999999999994,-980.4689999999999,5
1624394907.5029998,618.6519999999999,590.332,-325.195,-931.1519999999999,5
1624394907.5070002,-1000.0,-988.2810000000001,-838.3789999999999,584.961,5
1624394907.5110002,-583.496,-976.074,-533.203,-856.445,5
1624394907.515,944.824,509.76599999999996,-105.469,-237.305,5
1624394907.519,-888.672,-857.422,-267.09,-1000.0,5
1624394907.5229998,-312.988,-313.965,-766.602,4.395,5
1624394907.5270002,-1000.0,-1000.0,-635.254,-882.812,5
1624394907.53,490.23400000000004,102.539,-187.012,28.809,5
1624394907.534,-779.297,-807.1289999999999,-130.371,-1000.0,5
1624394907.5379999,183.105,207.03099999999998,-628.906,-268.066,5
1624394907.542,-1000.0,-1000.0,-749.023,-809.57,5
1624394907.546,-260.254,-264.16,-367.18800000000005,340.82,5
1624394907.55,-788.574,-806.1519999999999,-62.5,-1000.0,5
1624394907.554,326.66,290.527,-502.441,-567.871,5
1624394907.5579998,-1000.0,-1000.0,-851.562,-971.191,5
1624394907.562,-278.809,-585.938,-588.379,773.438,5
1624394907.566,-852.539,-978.5160000000001,-95.215,-805.176,5
1624394907.57,753.9060000000001,730.957,-316.895,-1000.0,5
1624394907.573,-878.9060000000001,-830.566,-791.992,396.973,5
1624394907.5770001,-707.0310000000001,-1000.0,-583.008,-808.105,5
1624394907.581,864.7460000000001,296.875,-156.738,-64.453,5
1624394907.585,-859.863,-813.477,-223.63299999999998,-1000.0,5
1624394907.589,-107.91,-122.07,-693.8480000000001,-208.00799999999998,5
1624394907.593,-1000.0,-1000.0,-709.961,-804.199,5
1624394907.5970001,103.027,-203.125,-354.49199999999996,230.46900000000002,5
