timestamps,TP9,AF7,AF8,TP10,Interest
1624481685.7270002,-19.531,-351.56199999999995,-44.922,-8.301,3
1624481685.731,-16.113,-120.117,-49.805,14.648,3
1624481685.735,-24.901999999999997,-333.00800000000004,-49.805,-18.066,3
1624481685.7389998,-26.366999999999997,-561.523,-35.156,-54.688,3
1624481685.7429998,-26.366999999999997,-99.609,-33.691,-42.48,3
1624481685.7470002,-29.296999999999997,341.309,-33.691,1.465,3
1624481685.7510002,-25.391,98.145,-39.062,-9.277000000000001,3
1624481685.755,-29.296999999999997,-756.836,-43.457,-55.663999999999994,3
1624481685.7589998,-32.227,-395.50800000000004,-36.621,-60.059,3
1624481685.7629998,-26.855,266.60200000000003,-40.527,-16.113,3
1624481685.766,-24.414,85.93799999999999,-35.156,-12.207,3
1624481685.77,-20.02,-122.07,-19.531,-56.641000000000005,3
1624481685.774,-19.531,-275.879,-38.574,-56.641000000000005,3
1624481685.7779999,-21.484,-191.895,-37.109,-12.695,3
1624481685.782,-17.09,-312.012,-41.992,2.93,3
1624481685.786,-23.438000000000002,-674.805,-42.48,-31.25,3
1624481685.79,-29.296999999999997,-164.551,-21.973000000000003,-62.012,3
1624481685.794,-30.273000000000003,104.98,-37.598,-29.296999999999997,3
1624481685.7979999,-30.761999999999997,-53.711000000000006,-37.109,6.348,3
1624481685.802,-30.761999999999997,2.93,-32.715,-19.043,3
1624481685.805,-29.296999999999997,83.008,-34.18,-47.852,3
1624481685.809,-21.484,12.207,-30.761999999999997,-30.273000000000003,3
1624481685.813,-9.277000000000001,-101.074,-38.574,14.16,3
1624481685.8170002,-9.277000000000001,7.812,-40.527,7.812,3
1624481685.821,-12.207,-195.312,-25.391,-38.574,3
1624481685.825,-17.09,-426.27,-19.043,-41.992,3
1624481685.829,-9.766,-662.1089999999999,-27.344,6.348,3
1624481685.833,-6.348,-376.465,-32.715,8.789,3
1624481685.8370001,-18.555,-22.461,-52.733999999999995,-36.621,3
1624481685.841,-17.578,-62.012,-35.645,-47.852,3
1624481685.845,-0.977,-11.719000000000001,-8.301,-3.418,3
1624481685.8479998,-6.836,219.238,-31.25,12.695,3
1624481685.8520002,-25.879,157.715,-31.25,-31.25,3
1624481685.856,-23.438000000000002,-105.469,-24.901999999999997,-54.688,3
1624481685.86,-22.461,-61.035,-38.086,-27.344,3
1624481685.8639998,-29.785,200.195,-50.293,7.812,3
1624481685.8679998,-34.18,-30.761999999999997,-40.039,-20.508000000000003,3
1624481685.8720002,-30.273000000000003,-500.0,-21.484,-61.035,3
1624481685.8760002,-34.668,-673.828,-31.738000000000003,-47.852,3
1624481685.88,-33.691,42.48,-41.016000000000005,-9.277000000000001,3
1624481685.8839998,-23.926,291.992,-25.879,-14.648,3
1624481685.8879998,-27.344,-239.74599999999998,-27.344,-53.223,3
1624481685.891,-27.831999999999997,-370.11699999999996,-27.344,-47.852,3
1624481685.895,-21.973000000000003,121.094,-21.973000000000003,-4.395,3
1624481685.899,-20.996,304.688,-30.273000000000003,-0.977,3
1624481685.9029999,-19.531,-129.395,-33.203,-40.039,3
1624481685.907,-40.039,-158.691,-29.785,-70.312,3
1624481685.911,-41.504,54.199,-31.25,-34.18,3
1624481685.915,-26.366999999999997,-115.723,-45.898,0.0,3
1624481685.919,-38.086,-488.281,-39.062,-45.41,3
1624481685.9229999,-41.992,-413.574,-17.09,-80.078,3
1624481685.927,-39.551,13.184000000000001,-23.438000000000002,-58.105,3
1624481685.93,-38.574,106.445,-29.296999999999997,-18.066,3
1624481685.934,-35.156,-275.879,-34.668,-30.761999999999997,3
1624481685.938,-30.761999999999997,-260.742,-36.621,-70.801,3
1624481685.9420002,-30.273000000000003,73.73,-35.645,-52.246,3
1624481685.946,-20.508000000000003,-58.593999999999994,-42.968999999999994,1.465,3
1624481685.95,-14.648,-518.555,-43.945,4.395,3
1624481685.954,-25.879,-168.945,-41.992,-36.133,3
1624481685.958,-19.043,111.32799999999999,-20.508000000000003,-41.992,3
1624481685.9620001,-15.625,-263.184,-22.949,4.883,3
1624481685.966,-21.973000000000003,-495.11699999999996,-42.48,12.207,3
1624481685.97,-19.531,-59.082,-40.527,-25.391,3
1624481685.9729998,-22.949,77.637,-50.293,-47.852,3
1624481685.9770002,-19.043,-163.086,-49.805,-13.184000000000001,3
1624481685.981,-15.137,-82.031,-32.227,24.414,3
1624481685.985,-26.855,117.18799999999999,-24.901999999999997,-21.484,3
1624481685.9889998,-31.738000000000003,0.0,-32.227,-68.848,3
1624481685.9929998,-21.484,-260.742,-26.366999999999997,-33.203,3
1624481685.9970002,-16.602,25.391,-33.203,13.184000000000001,3
1624481686.0010002,-28.32,131.34799999999998,-43.945,-19.531,3
1624481686.005,-32.715,-297.85200000000003,-47.363,-58.105,3
1624481686.0089998,-26.366999999999997,-503.418,-49.316,-39.551,3
1624481686.0129998,-25.879,-327.14799999999997,-44.434,-1.465,3
1624481686.016,-21.973000000000003,-117.676,-48.34,0.488,3
1624481686.02,-34.668,-194.824,-44.434,-47.852,3
1624481686.024,-36.133,-764.16,-23.926,-40.527,3
1624481686.0279999,-26.366999999999997,-311.035,-12.207,7.324,3
1624481686.032,-26.366999999999997,312.5,-24.414,7.812,3
1624481686.036,-19.531,-2.441,-35.156,-22.461,3
1624481686.04,-13.184000000000001,-268.066,-20.996,-39.062,3
1624481686.044,-8.301,22.461,-12.695,-14.16,3
1624481686.0479999,-14.16,324.219,-33.691,10.742,3
1624481686.052,-24.414,6.836,-39.551,-19.531,3
1624481686.056,-25.391,-458.496,-39.062,-62.012,3
1624481686.059,-19.043,-361.816,-34.18,-50.293,3
1624481686.063,-11.23,-62.5,-31.738000000000003,-4.395,3
1624481686.0670002,-23.438000000000002,-307.617,-38.086,-12.695,3
1624481686.071,-32.715,-609.375,-27.831999999999997,-57.129,3
1624481686.075,-25.879,-91.309,-19.043,-42.968999999999994,3
1624481686.079,-16.113,180.176,-32.715,10.742,3
1624481686.083,-23.926,-30.273000000000003,-47.363,14.648,3
1624481686.0870001,-32.715,-65.43,-30.273000000000003,-20.508000000000003,3
1624481686.091,-25.391,61.523,-21.484,-29.785,3
1624481686.095,-26.855,112.79299999999999,-40.527,1.953,3
1624481686.0979998,-16.602,-147.94899999999998,-31.738000000000003,28.32,3
1624481686.1020002,-17.578,-340.82,-30.761999999999997,-17.09,3
1624481686.106,-31.738000000000003,-335.449,-39.062,-61.035,3
1624481686.11,-21.973000000000003,-327.637,-42.48,-30.273000000000003,3
1624481686.1139998,-16.113,-595.215,-37.598,20.02,3
1624481686.1179998,-20.508000000000003,-434.57,-26.855,-4.395,3
1624481686.1220002,-29.785,-86.426,-33.203,-54.688,3
1624481686.1260002,-26.366999999999997,-46.875,-40.039,-39.551,3
1624481686.13,-21.973000000000003,51.27,-45.898,3.418,3
1624481686.1339998,-20.996,173.828,-29.785,-1.953,3
1624481686.1379998,-19.531,57.617,-29.785,-46.387,3
1624481686.141,-27.344,-113.77,-40.527,-55.663999999999994,3
1624481686.145,-24.901999999999997,-31.738000000000003,-40.527,-15.137,3
1624481686.149,-21.484,-52.733999999999995,-34.668,-3.906,3
1624481686.1529999,-35.156,-248.047,-35.645,-49.805,3
1624481686.157,-40.039,-508.789,-34.18,-66.895,3
1624481686.161,-31.25,-603.516,-30.273000000000003,-17.578,3
1624481686.165,-30.761999999999997,124.023,-35.645,10.742,3
1624481686.169,-37.109,249.023,-24.901999999999997,-25.879,3
1624481686.1729999,-38.574,-282.715,-26.855,-58.105,3
1624481686.177,-38.086,-315.918,-48.34,-35.156,3
1624481686.181,-31.738000000000003,208.49599999999998,-44.922,-1.465,3
1624481686.184,-29.296999999999997,210.938,-40.039,-16.602,3
1624481686.188,-38.574,-263.184,-41.504,-58.593999999999994,3
1624481686.1920002,-34.668,-244.62900000000002,-33.691,-50.781000000000006,3
1624481686.196,-29.785,-69.824,-20.02,-3.906,3
1624481686.2,-32.715,-184.082,-23.438000000000002,-7.324,3
1624481686.204,-29.296999999999997,-712.8910000000001,-31.738000000000003,-53.223,3
1624481686.208,-24.901999999999997,-458.496,-40.039,-60.547,3
1624481686.2120001,-13.672,148.438,-34.18,-12.207,3
1624481686.216,-15.137,150.391,-43.945,-0.488,3
1624481686.22,-20.508000000000003,-78.613,-49.316,-43.457,3
1624481686.2229998,-17.09,-24.901999999999997,-31.738000000000003,-70.801,3
1624481686.2270002,-10.254000000000001,150.391,-37.598,-36.621,3
1624481686.231,-1.465,20.02,-35.645,10.742,3
1624481686.235,-12.695,-120.605,-30.761999999999997,-22.949,3
1624481686.2389998,-23.926,-67.383,-42.48,-60.059,3
1624481686.2429998,-19.043,-145.02,-44.922,-33.203,3
1624481686.2470002,-6.348,-342.285,-41.992,13.184000000000001,3
1624481686.2510002,-15.137,-647.9490000000001,-48.34,-5.371,3
1624481686.255,-20.02,-150.879,-41.016000000000005,-51.758,3
1624481686.2589998,-6.348,161.13299999999998,-28.32,-37.598,3
1624481686.2629998,-1.465,-46.387,-25.879,9.277000000000001,3
1624481686.266,-11.23,1.953,-12.695,8.301,3
1624481686.27,-30.761999999999997,61.523,-24.901999999999997,-35.645,3
1624481686.274,-36.133,-35.156,-39.062,-42.48,3
1624481686.2779999,-30.273000000000003,-137.207,-38.086,-7.812,3
1624481686.282,-29.296999999999997,108.398,-54.688,6.836,3
1624481686.286,-34.668,17.578,-54.688,-34.18,3
1624481686.29,-35.156,-394.531,-36.621,-52.246,3
1624481686.294,-25.391,-521.9730000000001,-32.715,-25.391,3
1624481686.2979999,-14.648,-314.941,-22.949,5.859,3
1624481686.302,-21.973000000000003,-84.473,-21.484,-2.441,3
1624481686.306,-20.02,-184.57,-27.344,-39.062,3
1624481686.309,-13.672,-362.793,-30.273000000000003,-24.901999999999997,3
1624481686.313,-20.996,68.848,-42.48,-2.441,3
1624481686.3170002,-18.066,313.965,-44.922,-27.831999999999997,3
1624481686.321,-9.277000000000001,-129.395,-43.945,-55.176,3
1624481686.325,-5.371,-693.8480000000001,-33.203,-41.016000000000005,3
1624481686.329,-1.465,-78.613,-16.113,-3.906,3
1624481686.333,-3.418,280.27299999999997,-29.785,0.488,3
1624481686.3370001,-11.23,-325.195,-32.227,-35.156,3
1624481686.341,-13.184000000000001,-447.754,-34.668,-50.293,3
1624481686.345,-0.488,-65.43,-42.48,-13.184000000000001,3
1624481686.3479998,7.812,70.312,-38.574,21.973000000000003,3
1624481686.3520002,-11.719000000000001,-282.22700000000003,-32.227,-23.438000000000002,3
1624481686.356,-25.391,-677.7339999999999,-27.831999999999997,-69.336,3
1624481686.36,-18.555,-135.74200000000002,-29.296999999999997,-41.992,3
1624481686.3639998,-12.207,192.87099999999998,-30.761999999999997,-1.953,3
1624481686.3679998,-20.996,-118.652,-40.039,-21.973000000000003,3
1624481686.3720002,-31.738000000000003,-131.34799999999998,-39.551,-56.152,3
1624481686.3760002,-25.879,161.13299999999998,-36.133,-44.434,3
1624481686.38,-17.09,161.621,-27.831999999999997,-1.953,3
1624481686.3839998,-22.461,-220.703,-20.508000000000003,-6.348,3
1624481686.3879998,-30.273000000000003,-435.059,-37.598,-52.246,3
1624481686.391,-29.785,-206.055,-48.34,-49.316,3
1624481686.395,-22.461,86.426,-25.391,6.348,3
1624481686.399,-26.366999999999997,-494.629,-34.18,19.531,3
1624481686.4029999,-37.109,-574.707,-46.875,-27.344,3
1624481686.407,-29.785,-37.598,-37.109,-47.852,3
1624481686.411,-25.391,79.102,-21.484,-12.695,3
1624481686.415,-23.438000000000002,112.305,-20.02,15.625,3
1624481686.419,-34.668,80.078,-27.831999999999997,-25.879,3
1624481686.4229999,-41.504,8.789,-24.414,-58.593999999999994,3
1624481686.427,-31.738000000000003,-52.246,-33.203,-30.761999999999997,3
1624481686.431,-19.043,-212.40200000000002,-40.527,1.465,3
1624481686.434,-21.973000000000003,-131.836,-37.109,-5.859,3
1624481686.438,-42.968999999999994,-30.761999999999997,-34.668,-53.223,3
1624481686.4420002,-45.41,-220.703,-30.273000000000003,-54.199,3
1624481686.446,-38.086,-83.49600000000001,-29.785,-4.883,3
1624481686.45,-34.668,198.73,-37.109,-4.883,3
1624481686.454,-31.738000000000003,82.52,-31.25,-41.016000000000005,3
1624481686.458,-31.25,-493.652,-27.831999999999997,-46.875,3
1624481686.4620001,-31.738000000000003,-526.367,-40.039,-11.719000000000001,3
1624481686.466,-22.461,163.57399999999998,-27.344,5.371,3
1624481686.47,-24.901999999999997,95.70299999999999,-23.926,-23.926,3
1624481686.4729998,-28.809,-370.605,-52.733999999999995,-44.922,3
1624481686.4770002,-25.391,-347.656,-62.988,-21.484,3
1624481686.481,-19.531,-81.055,-45.41,13.672,3
1624481686.485,-14.648,-249.512,-27.831999999999997,-16.602,3
1624481686.4889998,-20.508000000000003,-766.602,-39.062,-48.34,3
1624481686.4929998,-14.16,-363.77,-48.828,-24.901999999999997,3
1624481686.4970002,-3.906,284.18,-24.414,12.695,3
1624481686.5010002,-16.113,149.90200000000002,-11.23,2.441,3
1624481686.505,-27.831999999999997,-156.738,-37.109,-44.434,3
1624481686.5089998,-31.25,-16.113,-57.617,-41.016000000000005,3
1624481686.5129998,-25.391,169.922,-49.316,4.883,3
1624481686.516,-18.066,-1.953,-47.363,7.812,3
1624481686.52,-26.366999999999997,-212.40200000000002,-47.363,-36.133,3
1624481686.524,-31.738000000000003,-378.418,-36.621,-50.781000000000006,3
1624481686.5279999,-14.648,-107.42200000000001,-23.926,-4.883,3
1624481686.532,-11.23,-103.516,-29.296999999999997,24.901999999999997,3
1624481686.536,-24.901999999999997,-648.438,-48.828,-12.695,3
1624481686.54,-16.113,-168.945,-48.34,-41.992,3
1624481686.544,-1.953,180.66400000000002,-38.086,-10.254000000000001,3
1624481686.5479999,5.371,0.0,-46.875,21.973000000000003,3
1624481686.552,-7.324,-39.551,-40.527,-4.883,3
1624481686.556,-17.09,41.504,-35.645,-47.363,3
1624481686.559,-18.555,24.414,-28.32,-33.203,3
1624481686.563,-5.371,-206.055,-26.855,19.043,3
1624481686.5670002,-2.93,-157.715,-33.691,13.184000000000001,3
1624481686.571,-15.137,-289.551,-29.296999999999997,-31.738000000000003,3
1624481686.575,-17.578,-390.13699999999994,-35.645,-35.156,3
1624481686.579,-20.508000000000003,-654.785,-40.039,10.254000000000001,3
1624481686.583,-21.484,-437.01199999999994,-36.133,19.043,3
1624481686.5870001,-16.602,128.906,-32.715,-27.344,3
1624481686.591,-20.996,-66.406,-25.879,-41.016000000000005,3
1624481686.595,-14.648,-118.652,-8.301,1.465,3
1624481686.599,-8.789,187.5,-11.719000000000001,27.831999999999997,3
1624481686.6020002,-25.391,177.24599999999998,-37.598,-15.137,3
1624481686.606,-23.438000000000002,-112.79299999999999,-41.992,-39.062,3
1624481686.61,-13.184000000000001,-145.996,-30.273000000000003,-8.789,3
1624481686.6139998,-10.742,141.602,-32.227,27.344,3
1624481686.6179998,-13.672,-77.637,-32.715,5.859,3
1624481686.6220002,-25.879,-556.641,-35.156,-41.016000000000005,3
1624481686.6260002,-22.949,-711.914,-33.691,-25.879,3
1624481686.63,-6.348,-153.32,-20.508000000000003,16.602,3
1624481686.6339998,-10.742,39.062,-29.785,12.695,3
1624481686.6379998,-28.809,-222.65599999999998,-43.457,-34.668,3
1624481686.641,-22.461,-105.469,-34.668,-39.062,3
1624481686.645,-14.648,194.824,-21.484,8.301,3
1624481686.649,-16.602,186.035,-32.227,15.137,3
1624481686.6529999,-20.508000000000003,-224.12099999999998,-46.875,-35.156,3
1624481686.657,-21.484,-148.92600000000002,-37.598,-59.57,3
1624481686.661,-18.555,127.93,-41.504,-25.879,3
1624481686.665,-16.113,-118.652,-40.527,-3.418,3
1624481686.669,-20.508000000000003,-491.211,-29.296999999999997,-34.668,3
1624481686.6729999,-16.602,-472.168,-46.387,-66.406,3
1624481686.677,10.742,15.625,-67.383,-27.344,3
1624481686.681,12.695,161.621,-44.922,17.09,3
1624481686.684,-29.296999999999997,-557.129,-30.761999999999997,-27.344,3
1624481686.688,-61.523,-567.383,-37.598,-91.309,3
1624481686.6920002,-53.711000000000006,-22.949,-41.992,-71.777,3
1624481686.696,-46.875,105.95700000000001,-44.434,-16.602,3
1624481686.7,-61.523,11.23,-36.621,-30.761999999999997,3
1624481686.704,-66.895,-58.105,-24.901999999999997,-69.336,3
1624481686.708,-55.176,-5.371,-28.32,-63.477,3
1624481686.7120001,-45.898,-246.09400000000002,-26.855,-15.137,3
1624481686.716,-44.922,-431.64099999999996,-18.066,5.859,3
1624481686.72,-51.27,-39.551,-22.949,-45.41,3
1624481686.724,-57.129,-29.296999999999997,-33.691,-64.453,3
1624481686.7270002,-43.945,-187.988,-32.715,-20.996,3
1624481686.731,-29.296999999999997,13.672,-27.831999999999997,9.277000000000001,3
1624481686.735,-30.273000000000003,177.24599999999998,-25.879,-16.113,3
1624481686.7389998,-36.133,17.09,-34.18,-61.035,3
1624481686.7429998,-33.203,-338.86699999999996,-34.668,-35.156,3
1624481686.7470002,-23.438000000000002,-210.449,-38.086,13.672,3
1624481686.7510002,-20.508000000000003,174.805,-37.109,-0.488,3
1624481686.755,-23.438000000000002,-59.082,-35.156,-47.363,3
1624481686.7589998,-19.043,-478.027,-43.457,-42.968999999999994,3
1624481686.7629998,-15.137,-382.324,-41.504,-2.441,3
1624481686.766,-20.508000000000003,-37.109,-40.527,-2.93,3
1624481686.77,-32.227,-64.941,-41.992,-43.457,3
1624481686.774,-39.551,-721.68,-32.227,-45.898,3
1624481686.7779999,-42.968999999999994,-401.36699999999996,-33.203,-0.488,3
1624481686.782,-47.363,149.90200000000002,-38.086,10.254000000000001,3
1624481686.786,-50.293,-21.973000000000003,-28.809,-26.366999999999997,3
1624481686.79,-50.293,-215.82,-41.504,-52.246,3
1624481686.794,-50.293,-20.508000000000003,-59.57,-24.414,3
1624481686.7979999,-41.016000000000005,146.484,-47.363,10.742,3
1624481686.802,-38.086,-103.516,-41.504,-12.207,3
1624481686.806,-38.086,-445.801,-44.434,-48.828,3
1624481686.809,-29.785,-352.539,-35.645,-36.621,3
1624481686.813,-20.996,189.453,-24.414,7.324,3
1624481686.8170002,-16.602,-77.148,-22.949,7.812,3
1624481686.821,-20.508000000000003,-671.387,-38.086,-32.227,3
1624481686.825,-17.578,-99.609,-41.992,-32.715,3
1624481686.829,-15.137,241.699,-42.48,15.625,3
1624481686.833,-14.648,-39.062,-33.203,27.344,3
1624481686.8370001,-20.02,-145.50799999999998,-29.296999999999997,-25.879,3
1624481686.841,-9.766,-13.184000000000001,-32.715,-39.062,3
1624481686.845,4.395,85.93799999999999,-31.25,7.324,3
1624481686.849,-3.906,-121.094,-28.809,25.879,3
1624481686.8520002,-5.859,-395.50800000000004,-27.344,-8.789,3
1624481686.856,-6.836,-438.965,-37.598,-31.738000000000003,3
1624481686.86,-9.277000000000001,-348.145,-45.898,-3.906,3
1624481686.8639998,-7.324,-617.6759999999999,-35.645,32.715,3
1624481686.8679998,-18.066,-351.56199999999995,-24.901999999999997,8.789,3
1624481686.8720002,-22.461,46.387,-35.645,-31.25,3
1624481686.8760002,-21.973000000000003,-123.04700000000001,-31.738000000000003,-13.672,3
1624481686.88,-18.555,-71.289,-16.113,34.18,3
1624481686.8839998,-24.414,139.648,-23.926,16.113,3
1624481686.8879998,-32.715,90.33200000000001,-30.761999999999997,-42.48,3
1624481686.891,-30.761999999999997,-106.934,-34.668,-46.387,3
1624481686.895,-28.809,-42.968999999999994,-32.227,-4.395,3
1624481686.899,-28.809,-84.961,-41.504,1.953,3
1624481686.9029999,-34.18,-201.66,-40.527,-41.016000000000005,3
1624481686.907,-33.203,-355.469,-34.668,-61.035,3
1624481686.911,-18.066,-653.809,-38.086,-17.578,3
1624481686.915,-12.207,-154.297,-32.715,11.719000000000001,3
1624481686.919,-23.438000000000002,80.078,-35.156,-21.484,3
1624481686.9229999,-28.809,-211.426,-39.062,-56.152,3
1624481686.927,-28.32,-77.148,-42.968999999999994,-34.668,3
1624481686.931,-19.043,212.891,-47.852,11.23,3
1624481686.934,-14.16,95.70299999999999,-35.156,0.977,3
1624481686.938,-18.555,-224.12099999999998,-33.203,-41.992,3
1624481686.9420002,-26.366999999999997,-151.855,-39.551,-37.598,3
1624481686.946,-25.879,-60.547,-24.901999999999997,0.977,3
1624481686.95,-29.296999999999997,-264.64799999999997,-39.062,-2.93,3
1624481686.954,-34.668,-770.9960000000001,-56.641000000000005,-42.968999999999994,3
1624481686.958,-21.484,-442.871,-34.668,-45.898,3
1624481686.9620001,-10.742,258.301,-30.761999999999997,-8.301,3
1624481686.966,-2.93,220.703,-36.621,13.184000000000001,3
1624481686.97,-5.859,-166.016,-32.227,-20.508000000000003,3
1624481686.974,-11.719000000000001,-263.672,-34.18,-47.363,3
1624481686.9770002,-8.301,83.008,-30.273000000000003,-13.672,3
1624481686.981,-11.719000000000001,183.105,-18.066,15.625,3
1624481686.985,-22.461,-13.672,-19.531,-21.973000000000003,3
1624481686.9889998,-26.366999999999997,-101.074,-22.949,-59.082,3
1624481686.9929998,-23.438000000000002,-175.293,-26.855,-33.203,3
1624481686.9970002,-31.738000000000003,-315.43,-34.18,5.371,3
1624481687.0010002,-38.086,-634.2769999999999,-37.598,-15.625,3
1624481687.005,-43.945,-186.523,-42.968999999999994,-63.965,3
1624481687.0089998,-51.27,66.406,-50.781000000000006,-62.988,3
