timestamps,TP9,AF7,AF8,TP10,Interest
1624485491.512,-45.898,166.50400000000002,-332.52,-54.688,5
1624485491.516,-53.223,-207.52,-451.17199999999997,-62.012,5
1624485491.519,-24.901999999999997,-157.715,-433.594,-33.691,5
1624485491.5229998,-22.461,89.844,-340.82,-19.531,5
1624485491.5270002,-43.457,90.82,-343.75,-34.18,5
1624485491.5310001,-36.621,-204.59,-422.852,-62.988,5
1624485491.535,-31.738000000000003,-377.93,-454.102,-50.293,5
1624485491.539,-20.996,-64.941,-377.441,-17.09,5
1624485491.543,-24.901999999999997,-64.941,-398.43800000000005,-37.598,5
1624485491.5470002,-42.48,-702.148,-635.742,-61.523,5
1624485491.551,-41.016000000000005,-675.293,-549.316,-36.133,5
1624485491.555,-17.09,285.156,-202.148,8.789,5
1624485491.5579998,-22.949,346.191,-308.594,-13.184000000000001,5
1624485491.562,-42.48,-145.996,-438.477,-60.547,5
1624485491.566,-40.039,-152.832,-375.977,-50.781000000000006,5
1624485491.57,-15.137,289.062,-257.812,-18.066,5
1624485491.574,-19.043,332.031,-316.895,-1.465,5
1624485491.5779998,-41.504,-276.855,-504.88300000000004,-34.668,5
1624485491.582,-39.062,-530.273,-505.85900000000004,-52.246,5
1624485491.586,-33.203,-184.57,-356.934,-21.484,5
1624485491.59,-34.668,201.66,-297.363,-13.672,5
1624485491.5939999,-43.945,-413.086,-492.676,-36.621,5
1624485491.5979998,-53.223,-507.81199999999995,-425.293,-47.363,5
1624485491.601,-53.711000000000006,222.168,-263.672,-25.391,5
1624485491.605,-37.109,270.508,-321.289,-6.348,5
1624485491.609,-36.133,55.176,-416.504,-16.113,5
1624485491.613,-50.781000000000006,-62.5,-385.74199999999996,-37.109,5
1624485491.617,-35.156,17.578,-338.379,-38.574,5
1624485491.621,-29.296999999999997,127.441,-287.598,-16.113,5
1624485491.625,-48.828,62.5,-361.32800000000003,-24.901999999999997,5
1624485491.629,-47.852,-262.695,-500.0,-42.48,5
1624485491.633,-35.645,-272.949,-411.13300000000004,-41.504,5
1624485491.637,-27.344,-315.918,-465.332,-15.137,5
1624485491.641,-40.527,-660.645,-536.133,-15.137,5
1624485491.644,-59.082,-147.94899999999998,-324.219,-41.992,5
1624485491.6479998,-37.598,47.363,-381.836,-45.898,5
1624485491.6520002,-8.789,-83.49600000000001,-392.09,-17.578,5
1624485491.6560001,-7.324,225.09799999999998,-270.508,3.418,5
1624485491.66,-40.039,288.574,-300.293,-25.391,5
1624485491.664,-68.848,-60.059,-425.293,-50.781000000000006,5
1624485491.668,-41.504,-143.066,-398.43800000000005,-32.715,5
1624485491.6720002,-19.043,193.359,-291.504,-1.465,5
1624485491.676,-19.043,35.156,-412.10900000000004,-15.137,5
1624485491.68,-38.086,-429.68800000000005,-509.76599999999996,-45.41,5
1624485491.6829998,-46.875,-436.035,-438.477,-29.785,5
1624485491.687,-17.09,126.95299999999999,-258.301,-3.906,5
1624485491.691,-6.836,273.926,-294.922,-16.113,5
1624485491.695,-28.809,-336.426,-526.855,-32.715,5
1624485491.699,-41.016000000000005,-650.391,-527.344,-38.574,5
1624485491.7029998,-34.668,7.324,-257.812,-17.09,5
1624485491.707,-17.09,478.51599999999996,-220.215,-14.648,5
1624485491.711,-31.738000000000003,-76.66,-447.754,-46.387,5
1624485491.715,-41.016000000000005,-318.848,-465.332,-56.641000000000005,5
1624485491.7189999,-19.043,79.59,-318.35900000000004,-30.273000000000003,5
1624485491.7229998,0.977,182.61700000000002,-327.637,-3.418,5
1624485491.726,-29.785,-393.555,-517.578,-29.785,5
1624485491.73,-52.246,-880.8589999999999,-639.648,-60.059,5
1624485491.734,-17.578,-267.09,-368.164,-29.296999999999997,5
1624485491.738,-16.113,353.027,-241.21099999999998,6.348,5
1624485491.742,-40.039,158.203,-333.496,-19.531,5
1624485491.746,-34.18,-153.809,-394.531,-56.641000000000005,5
1624485491.75,-37.598,-177.24599999999998,-392.09,-56.641000000000005,5
1624485491.754,-53.223,107.42200000000001,-333.98400000000004,-12.695,5
1624485491.758,-62.5,181.641,-355.957,-13.672,5
1624485491.762,-70.801,6.348,-368.164,-60.547,5
1624485491.766,-61.523,-36.621,-373.535,-58.593999999999994,5
1624485491.769,-38.086,-49.805,-385.254,-34.18,5
1624485491.7729998,-22.461,-409.18,-445.31199999999995,-17.578,5
1624485491.7770002,-41.992,-388.184,-404.29699999999997,-37.109,5
1624485491.7810001,-60.059,101.074,-316.895,-74.219,5
1624485491.785,-51.758,-12.207,-406.25,-54.199,5
1624485491.789,-40.039,-30.273000000000003,-383.301,-28.809,5
1624485491.793,-35.645,242.676,-279.297,-45.898,5
1624485491.7970002,-34.18,137.695,-346.191,-66.406,5
1624485491.801,-38.086,-108.398,-404.29699999999997,-51.758,5
1624485491.805,-33.203,-23.926,-411.13300000000004,-8.301,5
1624485491.8079998,-31.738000000000003,95.70299999999999,-360.84,-16.602,5
1624485491.812,-25.391,22.949,-376.465,-37.109,5
1624485491.816,-15.137,-499.51199999999994,-559.082,-25.391,5
1624485491.82,-1.953,-540.5269999999999,-497.559,-9.277000000000001,5
1624485491.824,-10.742,25.391,-328.61300000000006,-11.719000000000001,5
1624485491.8279998,-41.504,-74.707,-415.039,-32.227,5
1624485491.832,-40.527,-325.195,-440.918,-44.922,5
1624485491.836,-27.344,-69.824,-316.406,-28.809,5
1624485491.84,-28.32,385.74199999999996,-235.352,-15.137,5
1624485491.8439999,-37.109,134.27700000000002,-371.094,-34.18,5
1624485491.8479998,-39.551,-215.82,-447.26599999999996,-58.593999999999994,5
1624485491.851,-26.855,-16.113,-325.684,-35.156,5
1624485491.855,-20.996,418.945,-226.562,-15.137,5
1624485491.859,-27.344,184.57,-346.191,-20.996,5
1624485491.863,-20.508000000000003,-508.789,-535.645,-35.645,5
1624485491.867,-5.371,-541.016,-489.25800000000004,-40.039,5
1624485491.871,-4.395,50.293,-289.551,-11.23,5
1624485491.875,-2.441,187.5,-339.844,-11.719000000000001,5
1624485491.879,-24.414,-540.5269999999999,-528.32,-33.203,5
1624485491.883,-51.758,-383.789,-380.371,-39.062,5
1624485491.887,-37.598,352.051,-223.145,-7.812,5
1624485491.891,-22.461,187.012,-351.074,4.395,5
1624485491.894,-40.527,-177.734,-469.23800000000006,-40.039,5
1624485491.8979998,-55.176,-105.95700000000001,-369.629,-57.129,5
1624485491.9020002,-34.18,149.414,-294.434,-26.855,5
1624485491.9060001,-11.719000000000001,144.043,-331.543,3.906,5
1624485491.91,-27.831999999999997,-333.98400000000004,-480.957,-17.578,5
1624485491.914,-45.898,-388.67199999999997,-464.355,-45.898,5
1624485491.918,-32.715,-133.30100000000002,-380.85900000000004,-28.32,5
1624485491.9220002,-24.414,-378.906,-474.121,-6.836,5
1624485491.926,-31.25,-564.941,-505.85900000000004,-22.949,5
1624485491.93,-28.809,-81.543,-344.727,-43.945,5
1624485491.9329998,-28.809,45.41,-363.281,-38.086,5
1624485491.937,-19.531,81.543,-331.055,-17.09,5
1624485491.941,-16.113,237.305,-270.02,-17.578,5
1624485491.945,-41.992,136.719,-335.449,-47.852,5
1624485491.949,-40.527,-59.082,-406.73800000000006,-53.711000000000006,5
1624485491.9529998,-9.766,-47.363,-390.625,-26.366999999999997,5
1624485491.957,-26.366999999999997,-45.41,-398.926,-14.648,5
1624485491.961,-53.223,-122.07,-404.29699999999997,-50.293,5
1624485491.965,-49.805,-136.719,-428.223,-77.637,5
1624485491.9689999,-27.831999999999997,-547.363,-479.49199999999996,-40.527,5
1624485491.9729998,-21.973000000000003,-157.227,-288.086,-23.926,5
1624485491.976,-36.133,160.156,-323.242,-47.363,5
1624485491.98,-25.879,-431.64099999999996,-531.738,-49.316,5
1624485491.984,-15.625,-273.438,-445.801,-33.203,5
1624485491.988,-17.09,309.57,-244.141,-13.672,5
1624485491.992,-13.672,298.34,-290.527,-17.09,5
1624485491.996,-20.508000000000003,-220.215,-455.566,-32.227,5
1624485492.0,-36.133,-299.805,-454.59,-34.668,5
1624485492.004,-28.809,26.366999999999997,-355.957,-19.531,5
1624485492.008,-26.366999999999997,59.082,-367.18800000000005,-2.441,5
1624485492.012,-39.551,-534.668,-568.8480000000001,-27.831999999999997,5
1624485492.016,-31.738000000000003,-759.7660000000001,-592.773,-44.922,5
1624485492.019,-23.926,133.30100000000002,-253.418,-26.855,5
1624485492.0229998,-23.926,413.086,-262.695,-10.742,5
1624485492.0270002,-35.645,-43.945,-395.996,-28.809,5
1624485492.0310001,-42.968999999999994,-259.277,-422.852,-49.316,5
1624485492.035,-21.973000000000003,-21.484,-348.63300000000004,-32.227,5
1624485492.039,-14.648,293.945,-278.32,-5.859,5
1624485492.043,-44.434,102.051,-377.441,-16.602,5
1624485492.0470002,-51.758,-117.18799999999999,-411.621,-32.715,5
1624485492.051,-54.688,-168.945,-424.805,-41.992,5
1624485492.055,-57.129,-13.184000000000001,-367.18800000000005,-41.992,5
1624485492.0579998,-41.504,-383.301,-435.54699999999997,-28.32,5
1624485492.062,-41.016000000000005,-467.773,-397.949,-55.663999999999994,5
1624485492.066,-48.34,138.672,-304.199,-61.035,5
1624485492.07,-47.363,145.02,-351.074,-29.785,5
1624485492.074,-44.922,30.761999999999997,-383.301,-21.484,5
1624485492.0779998,-40.039,98.145,-341.79699999999997,-37.598,5
1624485492.082,-42.48,75.195,-343.75,-38.574,5
1624485492.086,-36.133,-2.441,-393.066,-19.043,5
1624485492.09,-27.344,-17.09,-390.625,-12.695,5
1624485492.0939999,-56.152,-57.129,-405.273,-28.32,5
1624485492.0979998,-57.617,-270.508,-489.25800000000004,-35.156,5
1624485492.101,-29.296999999999997,-511.23,-521.484,-11.719000000000001,5
1624485492.105,-11.719000000000001,-607.91,-523.9259999999999,-5.859,5
1624485492.109,-31.25,-101.56200000000001,-363.77,-33.203,5
1624485492.113,-36.621,47.363,-375.977,-47.363,5
1624485492.117,-15.625,-163.57399999999998,-403.32,-42.968999999999994,5
1624485492.121,4.883,158.203,-273.926,-22.949,5
1624485492.125,-9.277000000000001,343.26199999999994,-256.836,-29.296999999999997,5
1624485492.129,-33.691,-27.831999999999997,-427.73400000000004,-50.781000000000006,5
1624485492.133,-21.484,-266.60200000000003,-463.379,-41.504,5
1624485492.137,-1.953,100.586,-280.762,-15.137,5
1624485492.141,-8.301,348.145,-290.527,-9.766,5
1624485492.144,-31.738000000000003,-133.30100000000002,-467.285,-32.227,5
1624485492.1479998,-37.109,-797.363,-592.285,-44.434,5
1624485492.1520002,-22.461,-432.129,-422.852,-22.461,5
1624485492.1560001,-17.09,437.01199999999994,-206.543,12.695,5
1624485492.16,-35.645,150.879,-380.371,-14.648,5
1624485492.164,-43.945,-295.89799999999997,-472.656,-50.781000000000006,5
1624485492.168,-34.18,34.668,-303.711,-28.809,5
1624485492.1720002,-29.296999999999997,450.684,-223.63299999999998,-15.625,5
1624485492.176,-44.922,144.531,-378.418,-27.344,5
1624485492.18,-41.992,-256.348,-491.211,-50.293,5
1624485492.1829998,-33.203,-24.414,-338.379,-47.852,5
1624485492.187,-27.344,372.559,-228.02700000000002,-25.391,5
1624485492.191,-36.621,-91.79700000000001,-429.199,-34.18,5
1624485492.195,-62.5,-573.242,-538.086,-65.43,5
1624485492.199,-48.34,-354.49199999999996,-427.73400000000004,-67.87100000000001,5
1624485492.2029998,-28.809,-101.56200000000001,-358.398,-28.809,5
1624485492.207,-28.32,-292.969,-477.539,-13.672,5
1624485492.211,-32.227,-646.9730000000001,-546.387,-32.227,5
1624485492.215,-43.945,-70.312,-327.637,-33.691,5
1624485492.2189999,-45.898,169.43400000000003,-329.102,-24.901999999999997,5
1624485492.2229998,-26.855,139.16,-333.98400000000004,-5.859,5
1624485492.226,-34.668,92.773,-328.61300000000006,-18.555,5
1624485492.23,-43.945,-6.836,-377.441,-41.992,5
1624485492.234,-28.32,-0.977,-376.95300000000003,-28.32,5
1624485492.238,-11.23,-111.816,-401.855,-6.836,5
1624485492.242,-14.648,-125.977,-394.043,-12.695,5
1624485492.246,-35.645,33.203,-337.402,-39.551,5
1624485492.25,-34.18,-83.49600000000001,-417.48,-44.434,5
1624485492.254,-18.066,-268.066,-425.781,-18.066,5
1624485492.258,-25.391,47.852,-288.086,-9.766,5
1624485492.262,-51.27,-56.641000000000005,-406.25,-53.711000000000006,5
1624485492.266,-60.059,-468.26199999999994,-533.691,-79.59,5
1624485492.269,-47.852,-85.449,-382.324,-43.945,5
1624485492.2729998,-52.246,382.324,-241.21099999999998,-34.18,5
1624485492.2770002,-62.5,208.49599999999998,-329.102,-70.312,5
1624485492.2810001,-58.593999999999994,-253.418,-445.801,-71.289,5
1624485492.285,-43.945,-376.465,-452.148,-46.387,5
1624485492.289,-20.996,82.031,-309.57,-37.109,5
1624485492.293,-30.273000000000003,96.68,-349.60900000000004,-53.711000000000006,5
1624485492.2970002,-47.852,-680.176,-621.094,-77.637,5
1624485492.301,-41.992,-704.102,-550.781,-60.059,5
1624485492.305,-17.09,257.812,-204.59,-22.949,5
1624485492.3079998,-29.296999999999997,397.461,-280.762,-29.785,5
1624485492.312,-72.266,-96.68,-421.38699999999994,-47.852,5
1624485492.316,-49.316,-221.68,-433.105,-48.828,5
1624485492.32,-33.203,58.105,-351.074,-23.438000000000002,5
1624485492.324,-47.363,247.55900000000003,-288.574,-20.996,5
1624485492.3279998,-41.504,-113.281,-449.219,-44.922,5
1624485492.332,-37.598,-469.727,-512.207,-40.527,5
1624485492.336,-27.344,-108.887,-351.074,-10.254000000000001,5
1624485492.34,-9.277000000000001,329.59,-293.457,3.418,5
1624485492.3439999,-15.625,-384.277,-473.145,-17.09,5
1624485492.3479998,-38.574,-469.727,-400.879,-30.761999999999997,5
1624485492.351,-36.133,210.938,-271.48400000000004,-24.414,5
1624485492.355,-22.949,182.12900000000002,-345.215,-4.395,5
1624485492.359,-35.156,-4.883,-422.36300000000006,-15.137,5
1624485492.363,-37.598,19.531,-353.027,-44.434,5
1624485492.367,-25.879,142.09,-291.992,-30.761999999999997,5
1624485492.371,-12.207,132.812,-320.312,-6.348,5
1624485492.375,-29.296999999999997,-149.90200000000002,-454.59,-30.273000000000003,5
1624485492.379,-47.852,-406.73800000000006,-496.094,-50.781000000000006,5
1624485492.383,-27.831999999999997,-368.652,-432.129,-48.828,5
1624485492.387,-20.996,-465.332,-496.582,-19.531,5
1624485492.391,-24.414,-535.645,-478.51599999999996,-7.324,5
1624485492.394,-34.668,-2.441,-308.594,-42.48,5
1624485492.3979998,-41.016000000000005,69.824,-361.32800000000003,-54.688,5
1624485492.4020002,-26.855,11.23,-348.63300000000004,-32.715,5
1624485492.4060001,-16.113,310.059,-246.09400000000002,-19.531,5
1624485492.41,-23.926,248.535,-299.805,-39.551,5
1624485492.414,-30.273000000000003,-78.613,-400.879,-72.266,5
1624485492.418,-27.831999999999997,-166.016,-430.176,-57.617,5
1624485492.4220002,-19.043,93.75,-337.89099999999996,-22.461,5
1624485492.426,-41.016000000000005,40.527,-368.652,-39.062,5
1624485492.43,-62.012,-413.086,-520.02,-64.941,5
1624485492.4329998,-40.527,-737.305,-517.578,-35.645,5
1624485492.437,-13.672,-162.109,-302.73400000000004,-8.301,5
1624485492.441,-35.645,453.61300000000006,-239.25799999999998,-14.648,5
1624485492.445,-65.43,-110.352,-463.379,-44.922,5
1624485492.449,-45.898,-375.0,-489.746,-52.246,5
1624485492.4529998,-22.949,152.832,-269.531,-17.09,5
1624485492.457,-17.09,465.82,-226.562,-11.719000000000001,5
1624485492.461,-44.434,-52.733999999999995,-441.406,-37.598,5
1624485492.465,-55.663999999999994,-386.719,-503.418,-55.663999999999994,5
1624485492.4689999,-37.109,13.184000000000001,-355.957,-43.945,5
1624485492.4729998,-37.598,131.836,-355.469,-21.973000000000003,5
1624485492.476,-45.898,-396.973,-512.207,-36.621,5
1624485492.48,-50.293,-893.066,-646.9730000000001,-54.199,5
1624485492.484,-27.831999999999997,-249.512,-367.18800000000005,-35.156,5
1624485492.488,-2.441,219.727,-285.645,0.0,5
1624485492.492,-18.555,-99.12100000000001,-408.20300000000003,-12.695,5
1624485492.496,-36.133,-191.895,-390.625,-40.039,5
1624485492.5,-23.438000000000002,50.293,-322.26599999999996,-35.156,5
1624485492.504,-2.93,259.277,-275.39099999999996,-9.277000000000001,5
1624485492.508,-5.371,131.34799999999998,-345.215,-19.531,5
1624485492.512,-21.973000000000003,2.441,-342.773,-44.434,5
1624485492.516,-23.438000000000002,-41.504,-386.23,-37.109,5
1624485492.519,-12.695,-35.156,-403.32,-21.484,5
1624485492.5229998,-14.648,-426.27,-438.965,-15.625,5
1624485492.5270002,-35.156,-469.23800000000006,-432.129,-37.109,5
1624485492.5310001,-32.715,48.34,-329.59,-49.805,5
1624485492.535,-20.996,14.16,-373.04699999999997,-37.598,5
1624485492.539,-21.973000000000003,113.77,-349.121,-14.648,5
1624485492.543,-24.414,179.199,-318.848,-23.926,5
1624485492.5470002,-31.738000000000003,-156.25,-395.996,-62.988,5
1624485492.551,-38.086,-231.93400000000003,-420.898,-42.48,5
1624485492.555,-33.691,83.49600000000001,-356.445,-12.207,5
1624485492.5579998,-35.645,295.89799999999997,-287.598,-20.996,5
1624485492.562,-38.574,62.012,-376.465,-39.551,5
1624485492.566,-28.809,-466.309,-531.738,-40.039,5
1624485492.57,-5.859,-381.348,-466.79699999999997,4.883,5
1624485492.574,-10.742,24.414,-336.914,13.184000000000001,5
1624485492.5779998,-43.457,-55.663999999999994,-400.879,-17.09,5
1624485492.582,-49.316,-471.68,-495.605,-26.855,5
1624485492.586,-26.855,-348.145,-409.18,-2.441,5
1624485492.59,-15.137,431.152,-211.91400000000002,11.23,5
1624485492.5939999,-32.715,236.328,-338.86699999999996,-2.441,5
1624485492.5979998,-51.27,-220.703,-449.707,-23.438000000000002,5
1624485492.601,-41.016000000000005,-227.051,-390.625,-21.484,5
1624485492.605,-16.602,148.438,-278.809,7.812,5
1624485492.609,-28.32,203.613,-320.801,-15.625,5
1624485492.613,-53.223,-413.574,-511.23,-56.641000000000005,5
1624485492.617,-47.852,-433.594,-434.082,-44.922,5
1624485492.621,-37.598,231.445,-245.11700000000002,-15.137,5
1624485492.625,-43.457,279.785,-309.082,-26.855,5
1624485492.629,-54.199,-540.5269999999999,-557.129,-45.41,5
1624485492.633,-45.41,-479.49199999999996,-452.148,-40.039,5
1624485492.637,-27.831999999999997,273.926,-242.676,-16.113,5
1624485492.641,-34.18,178.22299999999998,-359.375,5.859,5
1624485492.644,-47.852,-152.832,-463.86699999999996,-37.109,5
1624485492.6479998,-37.598,-88.867,-369.14099999999996,-68.848,5
1624485492.6520002,-23.926,217.773,-276.367,-14.16,5
1624485492.6560001,-24.414,146.97299999999998,-330.07800000000003,1.953,5
1624485492.66,-31.738000000000003,-323.73,-490.723,-37.109,5
1624485492.664,-44.434,-492.18800000000005,-507.81199999999995,-58.105,5
1624485492.668,-41.016000000000005,-258.301,-398.43800000000005,-45.898,5
1624485492.6720002,-15.137,-323.73,-472.168,-20.508000000000003,5
1624485492.676,-27.344,-583.984,-518.066,-41.992,5
1624485492.68,-51.27,-167.96900000000002,-361.816,-69.824,5
1624485492.6829998,-34.668,5.371,-373.535,-58.593999999999994,5
1624485492.687,-21.484,73.73,-334.961,-23.438000000000002,5
1624485492.691,-23.438000000000002,237.793,-279.785,-23.926,5
1624485492.695,-33.691,105.469,-334.961,-44.434,5
1624485492.699,-48.828,-62.5,-395.996,-43.945,5
1624485492.7029998,-42.48,31.25,-387.207,-12.207,5
1624485492.707,-19.043,3.418,-399.414,8.301,5
1624485492.711,-11.23,-161.621,-429.199,-16.602,5
1624485492.715,-32.715,-197.266,-464.355,-34.668,5
1624485492.7189999,-28.809,-569.336,-484.375,-24.901999999999997,5
1624485492.7229998,-18.555,-159.18,-280.762,-0.977,5
1624485492.726,-35.156,327.14799999999997,-274.902,-18.066,5
1624485492.73,-43.457,-175.293,-462.402,-47.363,5
1624485492.734,-32.715,-211.91400000000002,-437.01199999999994,-29.296999999999997,5
1624485492.738,-22.461,370.11699999999996,-236.81599999999997,-14.648,5
1624485492.742,-36.133,415.527,-272.461,-28.32,5
1624485492.746,-45.898,-131.836,-452.63699999999994,-50.781000000000006,5
1624485492.75,-46.875,-327.14799999999997,-468.75,-53.711000000000006,5
1624485492.754,-38.086,-67.383,-376.465,-25.879,5
1624485492.758,-42.48,25.391,-371.582,-21.484,5
1624485492.762,-49.805,-539.062,-567.871,-62.5,5
1624485492.766,-40.527,-749.023,-576.66,-69.824,5
1624485492.769,-26.366999999999997,109.863,-265.625,-34.18,5
1624485492.7729998,-20.508000000000003,207.03099999999998,-334.473,-20.996,5
1624485492.7770002,-38.574,-208.00799999999998,-443.35900000000004,-55.176,5
1624485492.7810001,-42.48,-138.672,-366.211,-58.593999999999994,5
1624485492.785,-19.531,218.262,-284.668,-21.973000000000003,5
1624485492.789,-21.484,320.312,-294.434,-14.16,5
1624485492.793,-33.203,-12.207,-397.949,-42.48,5
